"Team","X","Opponent","Date","Game.ID","Off.Pct","Off.Pass.Avg","Off.Rush.Avg","Off.Tot.Avg","Off.X1stDowns.PerPos","Off.X1stDowns.Avg","Off.Tot.TD","Off.TD.PossPct","Off.Points","Off.Points.PerPos","Off.FG.","Off.FGA.PossPct","Off.FGM.PossPct","Off.FGF.PossPct","Off.XP.","Off.XPM.PossPct","Off.XPF.PossPct","Off.Scoring.PossPct","Off.NonScoring.PossPct","Off.Negative.PossPct","Off.X3rdDown..Conversion..","Off.X4thDown..Conversion..","Off.RedZone..TD..","Off.Minus.Def.Points.Margin","Off.Minus.Def.Points.Margin.PerPos","Off.Minus.Def.TD.Margin","Off.Minus.Def.TD.Margin.PerPos","Off.Minus.Def.Yds.Margin.Avg","Def.Sfty","Def.Sfty.PossPct","Def.QB.Hurries","Def.QB.Hurries.PerPos","Def.QB.Hurries.Avg","Def.KicksPunts.Blocked","Def.KicksPunts.Blocked.Pct","Def.Tackles.Solo.Avg","Def.Tackles.Ast.Avg","Def.Tackles.Tot.Avg","Def.Tackles.Loss","Def.Tackles.Sk","Def.Tackles.Loss.PerPos","Def.Tackles.Sk.PerPos","Def.Tackles.Loss.Avg","Def.Tackles.Sk.Avg","Def.QB.Hurries.To.Pass.Att.Ratio","Def.Tackles.Sk.To.Pass.Att.Ratio","Def.Int.PD.PerPos","Def.Int.PD.Avg","Def.Fumbles.FF","Def.Fumbles.FF.PerPos","Def.Fumbles.FF.Avg","Def.Tot.TD.PossPct","Def.Tot.Pts.PerPos","Off.ST.Punting.Punts","Off_w_ST.Punt.PossPct","Off_w_ST.Punt.Sfty.PossPct","Off.ST.Punting.Avg","Off.ST.Return.TD","Off.ST.Return.Yds","Off.ST.Return.TD.PerRet","Off.ST.Return.Yds.PerRet","Off.ST.Return.TD.PossPct","Off.ST.Return.Yds.PerPos","Off_w_ST.Tot.TO","Off_w_ST.Tot.TO.PossPct","Off_w_ST.Tot.TO.NonScoring","Off_w_ST.Tot.TO.NonScoring.PossPct","Off_w_ST.Pts","Off_w_ST.Pts.PerPos","Off_w_ST.Yds.Avg","Off_w_ST.Yds","Off_w_ST.TD","Def_w_ST.Pts","Def_w_ST.Pts.PerPos","Def_w_ST.TD","Def_w_ST.TD.PossPct","Off_w_ST.Minus.Def_w_ST.Points.Margin","Off_w_ST.Minus.Def_w_ST.Points.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.TD.Margin","Off_w_ST.Minus.Def_w_ST.TD.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.Yds.Margin","Off_w_ST.Minus.Def_w_ST.Yds.Margin.Avg","Off_w_ST.TD.TO.Diff","Off_w_ST.Scoring.PossPct","Off_w_ST.FGM.PossPct","Off_w_ST.TD.PossPct","Off_w_ST.Empty.PossPct","Off_w_ST.FGF.PossPct","Off_w_ST.Negative.PossPct","Off_w_ST.Plays.PerPos","Homefield"
"Alabama","","Penn State","2010-09-11",39,45.2,5,4.1,4.6,1.88888888888889,0.274193548387097,0,0,3,0.333333333333333,1,0.111111111111111,0.111111111111111,0,0,0,0,0.111111111111111,0.888888888888889,0,35.71,100,0,3,0.333333333333333,0,0,3.09677419354839,0,0,6,0.666666666666667,0.0967741935483871,0,0,0.548387096774194,0.419354838709677,1.33333333333333,1,0,0.111111111111111,0,0.0222222222222222,0,0.193548387096774,0,0.888888888888889,0.258064516129032,1,0.111111111111111,0.0222222222222222,0,0,4,0.444444444444444,0.444444444444444,36.25,0,123,0,24.6,0,13.6666666666667,4,0.444444444444444,4,0.444444444444444,3,0.333333333333333,6.05970149253731,406,0,0,0,0,0,3,0.333333333333333,0,0,315,4.70149253731343,-4,0.111111111111111,0.111111111111111,0,0.888888888888889,0,0,7.44444444444444,""
"Alabama","@","Duke","2010-09-18",40,45.2,3.7,4.06,3.9,1.30769230769231,0.217948717948718,1,0.0769230769230769,13,1,1,0.153846153846154,0.153846153846154,0,1,0.0769230769230769,0,0.230769230769231,0.769230769230769,0,36.84,33.33,50,13,1,1,0.0769230769230769,3.6025641025641,0,0,2,0.153846153846154,0.0256410256410256,0,0,0.615384615384615,0.41025641025641,1.45454545454545,6,1,0.461538461538462,0.0769230769230769,0.109090909090909,0.0128205128205128,0.0476190476190476,0.0238095238095238,0.307692307692308,0.0952380952380952,0,0,0,0,0,7,0.538461538461538,0.538461538461538,41,0,209,0,19,0,16.0769230769231,1,0.0769230769230769,1,0.0769230769230769,13,1,5.74157303370786,511,1,0,0,0,0,13,1,1,0.0769230769230769,490,5.50561797752809,0,0.230769230769231,0.153846153846154,0.0769230769230769,0.769230769230769,0,0,6.84615384615385,"@"
"Alabama","@","Arkansas","2010-09-25",41,65.8,9.4,3.2,7.3,2,0.344827586206897,2,0.2,20,2,1,0.2,0.2,0,1,0.2,0,0.4,0.6,0,20,100,25,20,2,2,0.2,6.68965517241379,0,0,0,0,0,0,0,0.793103448275862,0.293103448275862,1.4,3,2,0.3,0.2,0.0666666666666667,0.0344827586206897,0,0.0526315789473684,0.6,0.157894736842105,1,0.1,0.0222222222222222,0,0,3,0.3,0.3,38.67,0,86,0,21.5,0,8.6,3,0.3,3,0.3,20,2,8.17741935483871,507,2,0,0,0,0,20,2,2,0.2,474,7.64516129032258,-1,0.4,0.2,0.2,0.6,0,0,6.2,"@"
"Alabama","","Florida","2010-10-02",42,50,6.3,2.55,4.5,1.54545454545455,0.26984126984127,0,0,6,0.545454545454545,1,0.181818181818182,0.181818181818182,0,0,0,0,0.181818181818182,0.818181818181818,0.0909090909090909,23.08,33.33,0,0,0,-1,-0.0909090909090909,3.76190476190476,0,0,9,0.818181818181818,0.142857142857143,0,0,0.666666666666667,0.317460317460317,1.31914893617021,8,1,0.727272727272727,0.0909090909090909,0.170212765957447,0.0158730158730159,0.28125,0.03125,1,0.34375,1,0.0909090909090909,0.0212765957446809,0.0909090909090909,0.545454545454545,3,0.272727272727273,0.272727272727273,62.33,0,123,0,17.5714285714286,0,11.1818181818182,4,0.363636363636364,3,0.272727272727273,6,0.545454545454545,5.77142857142857,404,0,6,0.545454545454545,1,0.0909090909090909,0,0,-1,-0.0909090909090909,360,5.14285714285714,-4,0.181818181818182,0.181818181818182,0,0.818181818181818,0,0.0909090909090909,6.36363636363636,""
"Alabama","@","South Carolina","2010-10-09",43,85,10.1,2.97,5.5,2.22222222222222,0.350877192982456,5,0.555555555555556,35,3.88888888888889,0,0,0,0,1,0.555555555555556,0,0.555555555555556,0.444444444444444,0.111111111111111,54.55,100,100,33,3.66666666666667,5,0.555555555555556,5.45614035087719,1,0.111111111111111,0,0,0,0,0,0.754385964912281,0.280701754385965,1.09259259259259,6,1,0.666666666666667,0.111111111111111,0.111111111111111,0.0175438596491228,0,0.05,0.111111111111111,0.05,0,0,0,0,0.222222222222222,2,0.222222222222222,0.333333333333333,41,0,85,0,21.25,0,9.44444444444444,1,0.111111111111111,1,0.111111111111111,35,3.88888888888889,6.49180327868852,396,5,0,0,0,0,35,3.88888888888889,5,0.555555555555556,396,6.49180327868852,4,0.555555555555556,0,0.555555555555556,0.444444444444444,0,0.111111111111111,6.77777777777778,"@"
"Alabama","","Mississippi","2010-10-16",44,45,2.8,5.12,3.7,1.08333333333333,0.196969696969697,1,0.0833333333333333,10,0.833333333333333,1,0.0833333333333333,0.0833333333333333,0,1,0.0833333333333333,0,0.166666666666667,0.833333333333333,0,42.11,50,50,10,0.833333333333333,1,0.0833333333333333,3.62121212121212,0,0,10,0.833333333333333,0.151515151515152,0,0,0.515151515151515,0.363636363636364,1.31818181818182,6,2,0.5,0.166666666666667,0.136363636363636,0.0303030303030303,0.25,0.05,0.583333333333333,0.175,0,0,0,0,0,8,0.666666666666667,0.666666666666667,47.88,0,77,0,19.25,0,6.41666666666667,1,0.0833333333333333,1,0.0833333333333333,10,0.833333333333333,4.57142857142857,320,1,0,0,0,0,10,0.833333333333333,1,0.0833333333333333,316,4.51428571428571,0,0.166666666666667,0.0833333333333333,0.0833333333333333,0.833333333333333,0,0,5.83333333333333,""
"Alabama","@","Tennessee","2010-10-23",45,47.2,4.3,5.3,4.8,1.58333333333333,0.287878787878788,1,0.0833333333333333,10,0.833333333333333,0.5,0.166666666666667,0.0833333333333333,0.0833333333333333,1,0.0833333333333333,0,0.166666666666667,0.833333333333333,0,33.33,0,0,10,0.833333333333333,1,0.0833333333333333,4.46969696969697,0,0,2,0.166666666666667,0.0303030303030303,0,0,0.575757575757576,0.393939393939394,1.36170212765957,6,2,0.5,0.166666666666667,0.127659574468085,0.0303030303030303,0.0555555555555556,0.0555555555555556,0.75,0.25,1,0.0833333333333333,0.0212765957446809,0,0,6,0.5,0.5,48.17,0,144,0,20.5714285714286,0,12,2,0.166666666666667,2,0.166666666666667,10,0.833333333333333,6.28767123287671,459,1,0,0,0,0,10,0.833333333333333,1,0.0833333333333333,439,6.01369863013699,-1,0.166666666666667,0.0833333333333333,0.0833333333333333,0.833333333333333,0.0833333333333333,0,6.08333333333333,"@"
"Alabama","@","Louisiana State","2010-11-06",46,70,10.4,5,6.7,1.36363636363636,0.230769230769231,2,0.181818181818182,24,2.18181818181818,0.75,0.363636363636364,0.272727272727273,0.0909090909090909,1,0.0909090909090909,0,0.454545454545455,0.545454545454545,0,35.29,100,50,24,2.18181818181818,2,0.181818181818182,6.66153846153846,0,0,1,0.0909090909090909,0.0153846153846154,0,0,0.507692307692308,0.830769230769231,1.47457627118644,5,1,0.454545454545455,0.0909090909090909,0.0847457627118644,0.0153846153846154,0.05,0.05,0.272727272727273,0.15,0,0,0,0,0,5,0.454545454545455,0.454545454545455,35.6,0,67,0,13.4,0,6.09090909090909,0,0,0,0,24,2.18181818181818,7.14285714285714,500,2,0,0,0,0,24,2.18181818181818,2,0.181818181818182,500,7.14285714285714,2,0.454545454545455,0.272727272727273,0.181818181818182,0.545454545454545,0.0909090909090909,0,6.36363636363636,"@"
"Alabama","","Mississippi State","2010-11-13",47,52.2,6.5,3.04,4.2,1.54545454545455,0.236111111111111,1,0.0909090909090909,10,0.909090909090909,1,0.0909090909090909,0.0909090909090909,0,1,0.0909090909090909,0,0.181818181818182,0.818181818181818,0,50,100,0,10,0.909090909090909,1,0.0909090909090909,3.98611111111111,0,0,2,0.181818181818182,0.0277777777777778,0,0,0.555555555555556,0.694444444444444,1.47540983606557,6,5,0.545454545454545,0.454545454545455,0.0983606557377049,0.0694444444444444,0.0869565217391304,0.217391304347826,0.363636363636364,0.173913043478261,0,0,0,0,0,7,0.636363636363636,0.636363636363636,42.43,0,103,0,14.7142857142857,0,9.36363636363636,2,0.181818181818182,2,0.181818181818182,10,0.909090909090909,5.08860759493671,402,1,0,0,0,0,10,0.909090909090909,1,0.0909090909090909,390,4.93670886075949,-1,0.181818181818182,0.0909090909090909,0.0909090909090909,0.818181818181818,0,0,7.18181818181818,""
"Alabama","","Non-Major","2010-11-18",48,29.4,4.4,2.84,3.4,0.583333333333333,0.142857142857143,0,0,7,0.636363636363636,0,0,0,0,1,0.0833333333333333,0,0,1,0.0909090909090909,23.08,0,0,1,0.0833333333333333,-1,-0.0833333333333333,2.02040816326531,0,0,10,0.833333333333333,0.204081632653061,1,0.2,0.714285714285714,0.448979591836735,1.54054054054054,6,2,0.5,0.166666666666667,0.162162162162162,0.0408163265306122,0.588235294117647,0.117647058823529,0.583333333333333,0.411764705882353,1,0.0833333333333333,0.027027027027027,0.0833333333333333,0.5,5,0.416666666666667,0.416666666666667,37,1,240,0.1,24,0.0833333333333333,20,5,0.416666666666667,4,0.333333333333333,13,1.08333333333333,6.86440677966102,405,1,6,0.5,1,0.0833333333333333,7,0.583333333333333,0,0,339,5.74576271186441,-4,0.0833333333333333,0,0.0833333333333333,0.916666666666667,0,0.0833333333333333,4.91666666666667,""
"Alabama","","Auburn","2010-11-26",49,65,10.8,2.63,5.3,1.41666666666667,0.278688524590164,4,0.333333333333333,28,2.33333333333333,0,0,0,0,1,0.333333333333333,0,0.333333333333333,0.666666666666667,0,30.77,100,66.67,28,2.33333333333333,4,0.333333333333333,5.31147540983607,0,0,4,0.333333333333333,0.0655737704918033,0,0,0.754098360655738,0.295081967213115,1.18518518518519,9,4,0.75,0.333333333333333,0.166666666666667,0.0655737704918033,0.2,0.2,0.166666666666667,0.1,2,0.166666666666667,0.037037037037037,0,0,7,0.583333333333333,0.583333333333333,38.71,0,99,0,14.1428571428571,0,8.25,1,0.0833333333333333,1,0.0833333333333333,28,2.33333333333333,6.22058823529412,423,4,0,0,0,0,28,2.33333333333333,4,0.333333333333333,423,6.22058823529412,3,0.333333333333333,0,0.333333333333333,0.666666666666667,0,0,5.66666666666667,""
"Alabama","N","Michigan State","2011-01-01",50,48.3,7.6,-1.71,3,1.2,0.210526315789474,1,0.1,7,0.7,0,0,0,0,1,0.1,0,0.1,0.9,0,37.5,50,0,7,0.7,1,0.1,2.6140350877193,0,0,5,0.5,0.087719298245614,0,0,0.736842105263158,0.175438596491228,1.23809523809524,11,5,1.1,0.5,0.261904761904762,0.087719298245614,0.172413793103448,0.172413793103448,0.7,0.241379310344828,1,0.1,0.0238095238095238,0,0,7,0.7,0.7,43.43,0,186,0,23.25,0,18.6,1,0.1,1,0.1,7,0.7,5.49230769230769,357,1,0,0,0,0,7,0.7,1,0.1,335,5.15384615384615,0,0.1,0,0.1,0.9,0,0,6.5,"N"
"Alabama-Birmingham","","Florida Atlantic","2010-09-02",26,58.3,10.6,3.32,6.7,0.923076923076923,0.230769230769231,4,0.307692307692308,26,2,0,0,0,0,0.666666666666667,0.153846153846154,0.0769230769230769,0.307692307692308,0.692307692307692,0,25,0,0,26,2,4,0.307692307692308,6.30769230769231,0,0,0,0,0,1,0.125,0.788461538461538,0.230769230769231,1.26190476190476,8,3,0.615384615384615,0.230769230769231,0.19047619047619,0.0576923076923077,0,0.125,0.230769230769231,0.125,0,0,0,0,0,8,0.615384615384615,0.615384615384615,43.5,0,111,0,12.3333333333333,0,8.53846153846154,1,0.0769230769230769,1,0.0769230769230769,26,2,7.50819672131148,458,4,0,0,0,0,26,2,4,0.307692307692308,439,7.19672131147541,3,0.307692307692308,0,0.307692307692308,0.692307692307692,0,0,4.69230769230769,""
"Alabama-Birmingham","@","Southern Methodist","2010-09-11",27,55.9,5.1,6.68,5.9,2.5,0.352112676056338,4,0.4,28,2.8,0,0,0,0,1,0.4,0,0.4,0.6,0,30,0,80,28,2.8,4,0.4,5.71830985915493,0,0,0,0,0,0,0,0.535211267605634,0.309859154929577,1.07142857142857,2,1,0.2,0.1,0.0357142857142857,0.0140845070422535,0,0.0294117647058824,0.7,0.205882352941176,1,0.1,0.0178571428571429,0,0,4,0.4,0.4,37.25,0,41,0,10.25,0,4.1,1,0.1,1,0.1,28,2.8,6.16,462,4,0,0,0,0,28,2.8,4,0.4,447,5.96,3,0.4,0,0.4,0.6,0,0,7.5,"@"
"Alabama-Birmingham","","Troy","2010-09-18",28,60.9,9,4.41,7.1,2.5,0.375,4,0.333333333333333,33,2.75,1,0.166666666666667,0.166666666666667,0,0.75,0.25,0.0833333333333333,0.5,0.5,0,53.33,0,50,33,2.75,4,0.333333333333333,7.075,0,0,0,0,0,0,0,0.5625,0.35,1.17741935483871,5,3,0.416666666666667,0.25,0.0806451612903226,0.0375,0,0.0652173913043478,0.5,0.130434782608696,3,0.25,0.0483870967741935,0,0,4,0.333333333333333,0.333333333333333,42,0,13,0,3.25,0,1.08333333333333,2,0.166666666666667,2,0.166666666666667,33,2.75,6.89285714285714,579,4,0,0,0,0,33,2.75,4,0.333333333333333,579,6.89285714285714,2,0.5,0.166666666666667,0.333333333333333,0.5,0,0,7,""
"Alabama-Birmingham","@","Tennessee","2010-09-25",29,55.9,7.2,1.56,4.7,1.07142857142857,0.245901639344262,3,0.214285714285714,26,1.85714285714286,1,0.142857142857143,0.142857142857143,0,0.666666666666667,0.142857142857143,0.0714285714285714,0.357142857142857,0.642857142857143,0,13.33,100,100,26,1.85714285714286,3,0.214285714285714,4.70491803278689,0,0,3,0.214285714285714,0.0491803278688525,1,0.0909090909090909,0.540983606557377,0.524590163934426,1.41304347826087,9,5,0.642857142857143,0.357142857142857,0.195652173913043,0.0819672131147541,0.0882352941176471,0.147058823529412,0.285714285714286,0.117647058823529,0,0,0,0,0,9,0.642857142857143,0.642857142857143,42.11,0,94,0,13.4285714285714,0,6.71428571428571,0,0,0,0,26,1.85714285714286,5.60294117647059,381,3,0,0,0,0,26,1.85714285714286,3,0.214285714285714,381,5.60294117647059,3,0.357142857142857,0.142857142857143,0.214285714285714,0.642857142857143,0,0,4.85714285714286,"@"
"Alabama-Birmingham","@","Central Florida","2010-10-06",30,80,11.4,4.75,6.3,2.55555555555556,0.365079365079365,4,0.444444444444444,30,3.33333333333333,0,0.111111111111111,0,0.111111111111111,1,0.666666666666667,0,0.444444444444444,0.555555555555556,0,60,0,80,30,3.33333333333333,4,0.444444444444444,6.33333333333333,0,0,0,0,0,0,0,0.761904761904762,0.317460317460317,1.13333333333333,5,1,0.555555555555556,0.111111111111111,0.0833333333333333,0.0158730158730159,0,0.0666666666666667,0.111111111111111,0.0666666666666667,1,0.111111111111111,0.0166666666666667,0,0,1,0.111111111111111,0.111111111111111,34,0,66,0,16.5,0,7.33333333333333,2,0.222222222222222,2,0.222222222222222,30,3.33333333333333,6.94029850746269,465,4,0,0,0,0,30,3.33333333333333,4,0.444444444444444,465,6.94029850746269,2,0.444444444444444,0,0.444444444444444,0.555555555555556,0.111111111111111,0,7.44444444444444,"@"
"Alabama-Birmingham","","Texas-El Paso","2010-10-16",31,45.5,5.1,2.61,4.1,1.5,0.267857142857143,0,0,6,0.6,1,0.2,0.2,0,0,0,0,0.2,0.8,0,30.77,0,0,6,0.6,0,0,3.14285714285714,0,0,0,0,0,0,0,0.571428571428571,0.142857142857143,1.05263157894737,3,2,0.3,0.2,0.0789473684210526,0.0357142857142857,0,0.0606060606060606,1,0.303030303030303,1,0.1,0.0263157894736842,0,0,5,0.5,0.5,50.2,0,5,0,2.5,0,0.5,3,0.3,3,0.3,6,0.6,4.03448275862069,234,0,0,0,0,0,6,0.6,0,0,181,3.12068965517241,-3,0.2,0.2,0,0.8,0,0,5.8,""
"Alabama-Birmingham","@","Mississippi State","2010-10-23",32,42.1,5.6,5.11,5.3,1.5,0.25,2,0.166666666666667,29,2.41666666666667,1,0.416666666666667,0.416666666666667,0,1,0.166666666666667,0,0.583333333333333,0.416666666666667,0,38.89,100,33.33,29,2.41666666666667,2,0.166666666666667,5.25,0,0,2,0.166666666666667,0.0277777777777778,0,0,0.777777777777778,0.194444444444444,1.14754098360656,8,2,0.666666666666667,0.166666666666667,0.131147540983607,0.0277777777777778,0.105263157894737,0.105263157894737,0.166666666666667,0.105263157894737,0,0,0,0,0,5,0.416666666666667,0.416666666666667,36.6,0,131,0,26.2,0,10.9166666666667,0,0,0,0,29,2.41666666666667,6.61038961038961,509,2,0,0,0,0,29,2.41666666666667,2,0.166666666666667,509,6.61038961038961,2,0.583333333333333,0.416666666666667,0.166666666666667,0.416666666666667,0,0,6.41666666666667,"@"
"Alabama-Birmingham","@","Southern Mississippi","2010-10-30",33,61.2,7.9,4.73,6.5,2,0.333333333333333,6,0.4,49,3.26666666666667,1,0.133333333333333,0.133333333333333,0,1,0.333333333333333,0,0.533333333333333,0.466666666666667,0,37.5,75,71.43,49,3.26666666666667,6,0.4,5.64444444444444,0,0,0,0,0,0,0,0.711111111111111,0.177777777777778,1.12676056338028,9,1,0.6,0.0666666666666667,0.126760563380282,0.0111111111111111,0,0.0204081632653061,0.4,0.122448979591837,2,0.133333333333333,0.028169014084507,0,0,2,0.133333333333333,0.133333333333333,19,0,161,0,26.8333333333333,0,10.7333333333333,4,0.266666666666667,4,0.266666666666667,49,3.26666666666667,7.73958333333333,743,6,0,0,0,0,49,3.26666666666667,6,0.4,669,6.96875,2,0.533333333333333,0.133333333333333,0.4,0.466666666666667,0,0,6.4,"@"
"Alabama-Birmingham","","Marshall","2010-11-06",34,61,7.4,2.67,5.2,1.28571428571429,0.233766233766234,4,0.285714285714286,31,2.21428571428571,1,0.0714285714285714,0.0714285714285714,0,1,0.285714285714286,0,0.357142857142857,0.642857142857143,0,50,0,80,31,2.21428571428571,4,0.285714285714286,5.05194805194805,0,0,0,0,0,0,0,0.623376623376623,0.363636363636364,1.24590163934426,7,0,0.5,0,0.114754098360656,0,0,0,0.214285714285714,0.0731707317073171,1,0.0714285714285714,0.0163934426229508,0,0,8,0.571428571428571,0.571428571428571,40,0,110,0,13.75,0,7.85714285714286,1,0.0714285714285714,1,0.0714285714285714,31,2.21428571428571,6,510,4,0,0,0,0,31,2.21428571428571,4,0.285714285714286,499,5.87058823529412,3,0.357142857142857,0.0714285714285714,0.285714285714286,0.642857142857143,0,0,6.07142857142857,""
"Alabama-Birmingham","","East Carolina","2010-11-11",35,63.8,7.7,4.41,6.5,1.92307692307692,0.328947368421053,7,0.538461538461538,54,4.15384615384615,1,0.153846153846154,0.153846153846154,0,1,0.307692307692308,0,0.692307692307692,0.307692307692308,0,53.33,100,100,54,4.15384615384615,7,0.538461538461538,6.47368421052632,0,0,0,0,0,0,0,0.513157894736842,0.315789473684211,1.06779661016949,4,0,0.307692307692308,0,0.0677966101694915,0,0,0,0.307692307692308,0.0851063829787234,0,0,0,0,0,4,0.307692307692308,0.307692307692308,40.25,0,213,0,23.6666666666667,0,16.3846153846154,0,0,0,0,54,4.15384615384615,8.29411764705882,705,7,0,0,0,0,54,4.15384615384615,7,0.538461538461538,705,8.29411764705882,7,0.692307692307692,0.153846153846154,0.538461538461538,0.307692307692308,0,0,6.53846153846154,""
"Alabama-Birmingham","","Memphis","2010-11-20",36,51.6,7.4,4.12,5.9,1,0.232142857142857,1,0.0769230769230769,15,1.15384615384615,1,0.230769230769231,0.230769230769231,0,0,0,0,0.307692307692308,0.692307692307692,0,18.18,0,0,15,1.15384615384615,1,0.0769230769230769,5.80357142857143,0,0,0,0,0,0,0,0.678571428571429,0.321428571428571,1.36585365853659,5,2,0.384615384615385,0.153846153846154,0.121951219512195,0.0357142857142857,0,0.0645161290322581,0.384615384615385,0.161290322580645,1,0.0769230769230769,0.024390243902439,0,0,5,0.384615384615385,0.384615384615385,42.8,0,117,0,16.7142857142857,0,9,3,0.230769230769231,3,0.230769230769231,15,1.15384615384615,7.11111111111111,448,1,0,0,0,0,15,1.15384615384615,1,0.0769230769230769,442,7.01587301587302,-2,0.307692307692308,0.230769230769231,0.0769230769230769,0.692307692307692,0,0,4.84615384615385,""
"Alabama-Birmingham","@","Rice","2010-11-27",37,57.7,6,3.88,4.6,2.5,0.324675324675325,4,0.4,28,2.8,0,0,0,0,1,0.4,0,0.4,0.6,0,53.33,100,100,28,2.8,4,0.4,4.22077922077922,0,0,2,0.2,0.025974025974026,0,0,0.714285714285714,0.337662337662338,1.22727272727273,9,3,0.9,0.3,0.136363636363636,0.038961038961039,0.0769230769230769,0.115384615384615,0.3,0.115384615384615,0,0,0,0,0,5,0.5,0.5,37.2,0,154,0,19.25,0,15.4,1,0.1,1,0.1,28,2.8,5.97647058823529,508,4,0,0,0,0,28,2.8,4,0.4,479,5.63529411764706,3,0.4,0,0.4,0.6,0,0,8.5,"@"
"Arizona","@","Toledo","2010-09-03",63,60.9,4.5,2.86,3.6,0.909090909090909,0.196078431372549,0,0,0,0,0,0,0,0,0,0,0,0,1,0,35.71,0,0,0,0,0,0,3.56862745098039,0,0,1,0.0909090909090909,0.0196078431372549,0,0,0.627450980392157,0.784313725490196,1.71428571428571,7,2,0.636363636363636,0.181818181818182,0.166666666666667,0.0392156862745098,0.0434782608695652,0.0869565217391304,0.636363636363636,0.304347826086957,1,0.0909090909090909,0.0238095238095238,0,0,8,0.727272727272727,0.727272727272727,43.63,0,86,0,8.6,0,7.81818181818182,2,0.181818181818182,2,0.181818181818182,0,0,4.40983606557377,269,0,0,0,0,0,0,0,0,0,268,4.39344262295082,-2,0,0,0,1,0,0,5.54545454545455,"@"
"Arizona","","Non-Major","2010-09-11",64,21.4,1.5,3,2.7,0.769230769230769,0.15625,0,0,6,0.461538461538462,1,0.153846153846154,0.153846153846154,0,0,0,0,0.153846153846154,0.846153846153846,0,36.84,0,0,6,0.461538461538462,0,0,2.671875,0,0,0,0,0,0,0,0.6875,0.34375,1.24528301886792,5,3,0.384615384615385,0.230769230769231,0.0943396226415094,0.046875,0,0.214285714285714,0.230769230769231,0.214285714285714,2,0.153846153846154,0.0377358490566038,0,0,7,0.538461538461538,0.538461538461538,42.14,0,135,0,22.5,0,10.3846153846154,3,0.230769230769231,3,0.230769230769231,6,0.461538461538462,4.37142857142857,306,0,0,0,0,0,6,0.461538461538462,0,0,306,4.37142857142857,-3,0.153846153846154,0.153846153846154,0,0.846153846153846,0,0,5.38461538461539,""
"Arizona","","Iowa","2010-09-18",65,54.5,8.4,1.12,5.2,1.46153846153846,0.322033898305085,3,0.230769230769231,21,1.61538461538462,0,0,0,0,0.75,0.230769230769231,0.0769230769230769,0.230769230769231,0.769230769230769,0.0769230769230769,30.77,0,100,15,1.15384615384615,2,0.153846153846154,3.76271186440678,0,0,0,0,0,2,0.25,0.610169491525424,0.23728813559322,1.13636363636364,11,6,0.846153846153846,0.461538461538462,0.25,0.101694915254237,0,0.181818181818182,0.461538461538462,0.181818181818182,0,0,0,0.0769230769230769,0.461538461538462,8,0.615384615384615,0.615384615384615,41,0,112,0,22.4,0,8.61538461538461,1,0.0769230769230769,0,0,21,1.61538461538462,6.546875,419,3,6,0.461538461538462,1,0.0769230769230769,15,1.15384615384615,2,0.153846153846154,334,5.21875,2,0.230769230769231,0,0.230769230769231,0.769230769230769,0,0.0769230769230769,4.92307692307692,""
"Arizona","","California","2010-09-25",66,48.1,4.3,4.06,4.2,1.45454545454545,0.253968253968254,0,0,9,0.818181818181818,0.6,0.454545454545455,0.272727272727273,0.181818181818182,0,0,0,0.272727272727273,0.727272727272727,0,16.67,0,0,9,0.818181818181818,0,0,3.84126984126984,0,0,0,0,0,0,0,0.698412698412698,0.317460317460317,1.30612244897959,5,0,0.454545454545455,0,0.102040816326531,0,0,0,0.272727272727273,0.111111111111111,1,0.0909090909090909,0.0204081632653061,0,0,5,0.454545454545455,0.454545454545455,41.8,0,103,0,17.1666666666667,0,9.36363636363636,1,0.0909090909090909,1,0.0909090909090909,9,0.818181818181818,5.28985507246377,365,0,0,0,0,0,9,0.818181818181818,0,0,345,5,-1,0.272727272727273,0.272727272727273,0,0.727272727272727,0.181818181818182,0,6.27272727272727,""
"Arizona","","Oregon State","2010-10-09",67,71.4,9.4,2.66,6.3,2.5,0.324675324675325,4,0.4,29,2.9,1,0.1,0.1,0,0.5,0.2,0.2,0.5,0.5,0,66.67,0,50,29,2.9,4,0.4,6.28571428571429,0,0,0,0,0,0,0,0.662337662337662,0.233766233766234,1.06153846153846,7,3,0.7,0.3,0.107692307692308,0.038961038961039,0,0.0714285714285714,0.4,0.0952380952380952,0,0,0,0,0,4,0.4,0.4,41.25,0,96,0,19.2,0,9.6,1,0.1,1,0.1,29,2.9,7.09756097560976,582,4,0,0,0,0,29,2.9,4,0.4,580,7.07317073170732,3,0.5,0.1,0.4,0.5,0,0,8.2,""
