"Team","X","Opponent","Date","Game.ID","Off.Pct","Off.Pass.Avg","Off.Rush.Avg","Off.Tot.Avg","Off.X1stDowns.PerPos","Off.X1stDowns.Avg","Off.Tot.TD","Off.TD.PossPct","Off.Points","Off.Points.PerPos","Off.FG.","Off.FGA.PossPct","Off.FGM.PossPct","Off.FGF.PossPct","Off.XP.","Off.XPM.PossPct","Off.XPF.PossPct","Off.Scoring.PossPct","Off.NonScoring.PossPct","Off.Negative.PossPct","Off.X3rdDown..Conversion..","Off.X4thDown..Conversion..","Off.RedZone..TD..","Off.Minus.Def.Points.Margin","Off.Minus.Def.Points.Margin.PerPos","Off.Minus.Def.TD.Margin","Off.Minus.Def.TD.Margin.PerPos","Off.Minus.Def.Yds.Margin.Avg","Def.Sfty","Def.Sfty.PossPct","Def.QB.Hurries","Def.QB.Hurries.PerPos","Def.QB.Hurries.Avg","Def.KicksPunts.Blocked","Def.KicksPunts.Blocked.Pct","Def.Tackles.Solo.Avg","Def.Tackles.Ast.Avg","Def.Tackles.Tot.Avg","Def.Tackles.Loss","Def.Tackles.Sk","Def.Tackles.Loss.PerPos","Def.Tackles.Sk.PerPos","Def.Tackles.Loss.Avg","Def.Tackles.Sk.Avg","Def.QB.Hurries.To.Pass.Att.Ratio","Def.Tackles.Sk.To.Pass.Att.Ratio","Def.Int.PD.PerPos","Def.Int.PD.Avg","Def.Fumbles.FF","Def.Fumbles.FF.PerPos","Def.Fumbles.FF.Avg","Def.Tot.TD.PossPct","Def.Tot.Pts.PerPos","Off.ST.Punting.Punts","Off_w_ST.Punt.PossPct","Off_w_ST.Punt.Sfty.PossPct","Off.ST.Punting.Avg","Off.ST.Return.TD","Off.ST.Return.Yds","Off.ST.Return.TD.PerRet","Off.ST.Return.Yds.PerRet","Off.ST.Return.TD.PossPct","Off.ST.Return.Yds.PerPos","Off_w_ST.Tot.TO","Off_w_ST.Tot.TO.PossPct","Off_w_ST.Tot.TO.NonScoring","Off_w_ST.Tot.TO.NonScoring.PossPct","Off_w_ST.Pts","Off_w_ST.Pts.PerPos","Off_w_ST.Yds.Avg","Off_w_ST.Yds","Off_w_ST.TD","Def_w_ST.Pts","Def_w_ST.Pts.PerPos","Def_w_ST.TD","Def_w_ST.TD.PossPct","Off_w_ST.Minus.Def_w_ST.Points.Margin","Off_w_ST.Minus.Def_w_ST.Points.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.TD.Margin","Off_w_ST.Minus.Def_w_ST.TD.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.Yds.Margin","Off_w_ST.Minus.Def_w_ST.Yds.Margin.Avg","Off_w_ST.TD.TO.Diff","Off_w_ST.Scoring.PossPct","Off_w_ST.FGM.PossPct","Off_w_ST.TD.PossPct","Off_w_ST.Empty.PossPct","Off_w_ST.FGF.PossPct","Off_w_ST.Negative.PossPct","Off_w_ST.Plays.PerPos","Homefield"
"Akron","N","Toledo","2017-12-02",25,42.9,6.7,3.42,5.3,1.25,0.266666666666667,4,0.25,28,1.75,0,0.0625,0,0.0625,1,0.25,0,0.25,0.75,0,33.33,33.33,50,28,1.75,4,0.25,5.17333333333333,0,0,5,0.3125,0.0666666666666667,1,0.125,0.346666666666667,0.586666666666667,1.37254901960784,6,4,0.375,0.25,0.117647058823529,0.0533333333333333,0.119047619047619,0.0952380952380952,0.5625,0.214285714285714,1,0.0625,0.0196078431372549,0,0,7,0.4375,0.4375,42.71,0,0,0,0,0,0,2,0.125,2,0.125,28,1.75,5.28,396,4,0,0,0,0,28,1.75,4,0.25,388,5.17333333333333,2,0.25,0,0.25,0.75,0.0625,0,4.6875,"N"
"Akron","@","Florida Atlantic","2017-12-19",26,47.6,3.7,1.86,2.5,1.09090909090909,0.206896551724138,0,0,3,0.272727272727273,0.5,0.181818181818182,0.0909090909090909,0.0909090909090909,0,0,0,0.0909090909090909,0.909090909090909,0,20,0,0,3,0.272727272727273,0,0,2.51724137931034,0,0,3,0.272727272727273,0.0517241379310345,0,0,0.482758620689655,0.620689655172414,1.36170212765957,11,5,1,0.454545454545455,0.234042553191489,0.0862068965517241,0.142857142857143,0.238095238095238,0.0909090909090909,0.0476190476190476,0,0,0,0,0,7,0.636363636363636,0.636363636363636,45.57,0,0,0,0,0,0,0,0,0,0,3,0.272727272727273,2.51724137931034,146,0,0,0,0,0,3,0.272727272727273,0,0,146,2.51724137931034,0,0.0909090909090909,0.0909090909090909,0,0.909090909090909,0.0909090909090909,0,5.27272727272727,"@"
"Alabama","N","Florida State","2017-09-02",40,55.6,5.3,4.12,4.5,1,0.216666666666667,2,0.153846153846154,24,1.84615384615385,0.6,0.384615384615385,0.230769230769231,0.153846153846154,1,0.0769230769230769,0,0.384615384615385,0.615384615384615,0,18.75,100,25,24,1.84615384615385,2,0.153846153846154,4.48333333333333,0,0,0,0,0,0,0,0.433333333333333,0.833333333333333,1.46153846153846,4,2,0.307692307692308,0.153846153846154,0.0769230769230769,0.0333333333333333,0,0.111111111111111,0.0769230769230769,0.0555555555555556,0,0,0,0,0,6,0.461538461538462,0.461538461538462,35.17,0,34,0,17,0,2.61538461538462,0,0,0,0,24,1.84615384615385,4.88709677419355,303,2,0,0,0,0,24,1.84615384615385,2,0.153846153846154,303,4.88709677419355,2,0.384615384615385,0.230769230769231,0.153846153846154,0.615384615384615,0.153846153846154,0,4.76923076923077,"N"
"Alabama","","Fresno State","2017-09-09",41,74.1,7.1,7.82,7.5,2.8,0.424242424242424,5,0.5,41,4.1,1,0.2,0.2,0,1,0.5,0,0.7,0.3,0,40,100,60,41,4.1,5,0.5,7.53030303030303,0,0,2,0.2,0.0303030303030303,0,0,0.636363636363636,0.484848484848485,1.25423728813559,3.5,1,0.35,0.1,0.0593220338983051,0.0151515151515152,0.0740740740740741,0.037037037037037,0.1,0.037037037037037,0,0,0,0,0,3,0.3,0.3,41.67,0,31,0,10.3333333333333,0,3.1,0,0,0,0,41,4.1,7.65217391304348,528,5,0,0,0,0,41,4.1,5,0.5,528,7.65217391304348,5,0.7,0.2,0.5,0.3,0,0,6.9,""
"Alabama","","Colorado State","2017-09-16",42,61.9,11.8,6.13,8.1,2.3,0.383333333333333,5,0.5,41,4.1,0.666666666666667,0.3,0.2,0.1,1,0.5,0,0.7,0.3,0,58.33,0,66.67,41,4.1,5,0.5,8.11666666666667,0,0,2,0.2,0.0333333333333333,0,0,0.533333333333333,0.65,1.36538461538462,1,0,0.1,0,0.0192307692307692,0,0.0952380952380952,0,0,0,0,0,0,0,0,2,0.2,0.2,50,0,51,0,17,0,5.1,0,0,0,0,41,4.1,8.53968253968254,538,5,0,0,0,0,41,4.1,5,0.5,538,8.53968253968254,5,0.7,0.2,0.5,0.3,0.1,0,6.3,""
"Alabama","@","Vanderbilt","2017-09-23",43,63,6.7,7.52,7.3,3.45454545454545,0.408602150537634,8,0.727272727272727,59,5.36363636363636,1,0.0909090909090909,0.0909090909090909,0,1,0.727272727272727,0,0.818181818181818,0.181818181818182,0,60,100,71.43,59,5.36363636363636,8,0.727272727272727,7.27956989247312,0,0,2,0.181818181818182,0.021505376344086,0,0,0.483870967741935,0.559139784946237,1.16867469879518,2,1,0.181818181818182,0.0909090909090909,0.0240963855421687,0.010752688172043,0.0740740740740741,0.037037037037037,0.181818181818182,0.0740740740740741,2,0.181818181818182,0.0240963855421687,0,0,2,0.181818181818182,0.181818181818182,32,0,33,0,11,0,3,0,0,0,0,59,5.36363636363636,7.39583333333333,710,8,0,0,0,0,59,5.36363636363636,8,0.727272727272727,710,7.39583333333333,8,0.818181818181818,0.0909090909090909,0.727272727272727,0.181818181818182,0,0,8.72727272727273,"@"
"Alabama","","Mississippi","2017-09-30",44,62.5,10.3,7.16,8.2,2.16666666666667,0.346666666666667,8,0.666666666666667,60,5,0.5,0.166666666666667,0.0833333333333333,0.0833333333333333,1,0.75,0,0.75,0.25,0,46.67,100,100,60,5,8,0.666666666666667,8.17333333333333,0,0,1,0.0833333333333333,0.0133333333333333,0,0,0.626666666666667,0.346666666666667,1.10606060606061,1,0,0.0833333333333333,0,0.0151515151515152,0,0.0416666666666667,0,0.25,0.125,1,0.0833333333333333,0.0151515151515152,0,0,2,0.166666666666667,0.166666666666667,42.5,0,80,0,16,0,6.66666666666667,0,0,0,0,60,5,8.6625,693,8,0,0,0,0,60,5,8,0.666666666666667,693,8.6625,8,0.75,0.0833333333333333,0.666666666666667,0.25,0.0833333333333333,0,6.66666666666667,""
"Alabama","@","Texas A&M","2017-10-07",45,59.1,5.6,5.27,5.4,1.23076923076923,0.242424242424242,3,0.230769230769231,27,2.07692307692308,0.666666666666667,0.230769230769231,0.153846153846154,0.0769230769230769,1,0.230769230769231,0,0.384615384615385,0.615384615384615,0.0769230769230769,28.57,100,50,25,1.92307692307692,3,0.230769230769231,5.37878787878788,1,0.0769230769230769,2,0.153846153846154,0.0303030303030303,1,0.125,0.575757575757576,0.454545454545455,1.19298245614035,9,3,0.692307692307692,0.230769230769231,0.157894736842105,0.0454545454545455,0.0909090909090909,0.136363636363636,0.307692307692308,0.181818181818182,2,0.153846153846154,0.0350877192982456,0,0.153846153846154,5,0.384615384615385,0.461538461538462,29.2,0,49,0,12.25,0,3.76923076923077,1,0.0769230769230769,1,0.0769230769230769,27,2.07692307692308,5.77142857142857,404,3,0,0,0,0,27,2.07692307692308,3,0.230769230769231,404,5.77142857142857,2,0.384615384615385,0.153846153846154,0.230769230769231,0.615384615384615,0.0769230769230769,0.0769230769230769,5.38461538461539,"@"
"Alabama","","Arkansas","2017-10-14",46,61.9,9,7.16,7.8,1.91666666666667,0.359375,5,0.416666666666667,41,3.41666666666667,1,0.166666666666667,0.166666666666667,0,1,0.416666666666667,0,0.583333333333333,0.416666666666667,0,45.45,0,80,41,3.41666666666667,5,0.416666666666667,7.75,0,0,2,0.166666666666667,0.03125,0,0,0.59375,0.46875,1.21428571428571,4,2,0.333333333333333,0.166666666666667,0.0714285714285714,0.03125,0.0952380952380952,0.0952380952380952,0.166666666666667,0.0952380952380952,0,0,0,0,0,3,0.25,0.25,43.67,0,50,0,7.14285714285714,0,4.16666666666667,2,0.166666666666667,2,0.166666666666667,41,3.41666666666667,7.69014084507042,546,5,0,0,0,0,41,3.41666666666667,5,0.416666666666667,546,7.69014084507042,3,0.583333333333333,0.166666666666667,0.416666666666667,0.416666666666667,0,0,5.91666666666667,""
"Alabama","","Tennessee","2017-10-21",47,66.7,10.1,5.13,7,3.18181818181818,0.406976744186047,6,0.545454545454545,45,4.09090909090909,1,0.0909090909090909,0.0909090909090909,0,1,0.545454545454545,0,0.636363636363636,0.363636363636364,0.0909090909090909,53.85,100,66.67,39,3.54545454545455,5,0.454545454545455,5.8953488372093,0,0,2,0.181818181818182,0.0232558139534884,0,0,0.534883720930233,0.534883720930233,1.22666666666667,2,2,0.181818181818182,0.181818181818182,0.0266666666666667,0.0232558139534884,0.0606060606060606,0.0606060606060606,0.272727272727273,0.0909090909090909,1,0.0909090909090909,0.0133333333333333,0.0909090909090909,0.545454545454545,2,0.181818181818182,0.181818181818182,42,0,61,0,8.71428571428571,0,5.54545454545455,2,0.181818181818182,1,0.0909090909090909,45,4.09090909090909,7.1505376344086,665,6,6,0.545454545454545,1,0.0909090909090909,39,3.54545454545455,5,0.454545454545455,568,6.10752688172043,4,0.636363636363636,0.0909090909090909,0.545454545454545,0.363636363636364,0,0.0909090909090909,8.45454545454546,""
"Alabama","","Louisiana State","2017-11-04",48,45.8,7.6,3.22,5,1.16666666666667,0.233333333333333,3,0.25,24,2,1,0.0833333333333333,0.0833333333333333,0,1,0.25,0,0.333333333333333,0.666666666666667,0,35.71,0,75,24,2,3,0.25,4.98333333333333,0,0,3,0.25,0.05,0,0,0.55,0.466666666666667,1.29787234042553,7,4,0.583333333333333,0.333333333333333,0.148936170212766,0.0666666666666667,0.125,0.166666666666667,0.583333333333333,0.291666666666667,0,0,0,0,0,8,0.666666666666667,0.666666666666667,51.63,0,29,0,7.25,0,2.41666666666667,0,0,0,0,24,2,5.125,328,3,0,0,0,0,24,2,3,0.25,328,5.125,3,0.333333333333333,0.0833333333333333,0.25,0.666666666666667,0,0,5.33333333333333,""
"Alabama","@","Mississippi State","2017-11-11",49,55.6,13.4,5.32,7.8,1.9,0.333333333333333,4,0.4,31,3.1,0.5,0.2,0.1,0.1,1,0.4,0,0.5,0.5,0,30,100,60,31,3.1,4,0.4,7.78947368421053,0,0,2,0.2,0.0350877192982456,0,0,0.421052631578947,0.666666666666667,1.29166666666667,7,5,0.7,0.5,0.145833333333333,0.087719298245614,0.111111111111111,0.277777777777778,0.3,0.166666666666667,0,0,0,0,0,4,0.4,0.4,43.5,0,12,0,6,0,1.2,0,0,0,0,31,3.1,7.72881355932203,456,4,0,0,0,0,31,3.1,4,0.4,456,7.72881355932203,4,0.5,0.1,0.4,0.5,0.1,0,5.9,"@"
"Alabama","","Non-Major","2017-11-18",50,77.8,14.7,6.31,8.8,1.83333333333333,0.366666666666667,8,0.666666666666667,56,4.66666666666667,0,0,0,0,1,0.666666666666667,0,0.666666666666667,0.333333333333333,0,66.67,0,100,56,4.66666666666667,8,0.666666666666667,8.83333333333333,0,0,1,0.0833333333333333,0.0166666666666667,0,0,0.566666666666667,0.45,1.07142857142857,2,0,0.166666666666667,0,0.0357142857142857,0,0.0555555555555556,0,0.0833333333333333,0.0555555555555556,1,0.0833333333333333,0.0178571428571429,0,0,2,0.166666666666667,0.166666666666667,52.5,0,52,0,26,0,4.33333333333333,2,0.166666666666667,2,0.166666666666667,56,4.66666666666667,9.38709677419355,582,8,0,0,0,0,56,4.66666666666667,8,0.666666666666667,582,9.38709677419355,6,0.666666666666667,0,0.666666666666667,0.333333333333333,0,0,5.16666666666667,""
"Alabama","@","Auburn","2017-11-25",51,56.5,4.5,5.55,5.1,1.8,0.295081967213115,2,0.2,14,1.4,0,0,0,0,1,0.2,0,0.2,0.8,0,27.27,25,0,14,1.4,2,0.2,5.14754098360656,0,0,9,0.9,0.147540983606557,0,0,0.508196721311475,0.524590163934426,1.23529411764706,3,2,0.3,0.2,0.0588235294117647,0.0327868852459016,0.391304347826087,0.0869565217391304,0.2,0.0869565217391304,1,0.1,0.0196078431372549,0,0,4,0.4,0.4,46,0,99,0,33,0,9.9,1,0.1,1,0.1,14,1.4,6.453125,413,2,0,0,0,0,14,1.4,2,0.2,413,6.453125,1,0.2,0,0.2,0.8,0,0,6.4,"@"
"Alabama","N","Clemson","2018-01-01",52,66.7,5,3.36,4,1.45454545454545,0.242424242424242,2,0.181818181818182,18,1.63636363636364,0.5,0.181818181818182,0.0909090909090909,0.0909090909090909,1,0.272727272727273,0,0.272727272727273,0.727272727272727,0,47.06,100,50,18,1.63636363636364,2,0.181818181818182,3.95454545454545,0,0,0,0,0,0,0,0.818181818181818,0.212121212121212,1.17241379310345,5,2,0.454545454545455,0.181818181818182,0.0862068965517241,0.0303030303030303,0,0.0833333333333333,0.0909090909090909,0.0416666666666667,1,0.0909090909090909,0.0172413793103448,0,0,6,0.545454545454545,0.545454545454545,35.5,0,78,0,13,0,7.09090909090909,1,0.0909090909090909,1,0.0909090909090909,18,1.63636363636364,4.70833333333333,339,2,0,0,0,0,18,1.63636363636364,2,0.181818181818182,339,4.70833333333333,1,0.272727272727273,0.0909090909090909,0.181818181818182,0.727272727272727,0.0909090909090909,0,6.54545454545455,"N"
"Alabama","N","Georgia","2018-01-08",53,53.1,5.8,4.72,5.2,1.42857142857143,0.28169014084507,3,0.214285714285714,26,1.85714285714286,0.5,0.285714285714286,0.142857142857143,0.142857142857143,1,0.142857142857143,0,0.357142857142857,0.642857142857143,0,21.43,100,40,26,1.85714285714286,3,0.214285714285714,5.22535211267606,0,0,0,0,0,0,0,0.605633802816901,0.366197183098592,1.23214285714286,6,3,0.428571428571429,0.214285714285714,0.107142857142857,0.0422535211267606,0,0.09375,0,0,0,0,0,0,0,6,0.428571428571429,0.428571428571429,47.5,0,80,0,11.4285714285714,0,5.71428571428571,1,0.0714285714285714,1,0.0714285714285714,26,1.85714285714286,5.78205128205128,451,3,0,0,0,0,26,1.85714285714286,3,0.214285714285714,451,5.78205128205128,2,0.357142857142857,0.142857142857143,0.214285714285714,0.642857142857143,0.142857142857143,0,5.57142857142857,"N"
"Alabama-Birmingham","","Non-Major","2017-09-02",27,54.5,7.5,4.47,5.3,1.76923076923077,0.2875,4,0.307692307692308,32,2.46153846153846,1,0.0769230769230769,0.0769230769230769,0,1,0.384615384615385,0,0.384615384615385,0.615384615384615,0,38.89,66.67,80,32,2.46153846153846,4,0.307692307692308,5.3,0,0,2,0.153846153846154,0.025,0,0,0.625,0.4875,1.28571428571429,7,2,0.538461538461538,0.153846153846154,0.1,0.025,0.0909090909090909,0.0909090909090909,0.230769230769231,0.136363636363636,1,0.0769230769230769,0.0142857142857143,0,0,6,0.461538461538462,0.461538461538462,43.83,0,56,0,6.22222222222222,0,4.30769230769231,1,0.0769230769230769,1,0.0769230769230769,32,2.46153846153846,5.39325842696629,480,4,0,0,0,0,32,2.46153846153846,4,0.307692307692308,480,5.39325842696629,3,0.384615384615385,0.0769230769230769,0.307692307692308,0.615384615384615,0,0,6.84615384615385,""
"Alabama-Birmingham","@","Ball State","2017-09-09",28,62.5,7,6.86,6.9,2,0.328767123287671,4,0.333333333333333,31,2.58333333333333,1,0.0833333333333333,0.0833333333333333,0,1,0.333333333333333,0,0.416666666666667,0.583333333333333,0,53.85,0,60,31,2.58333333333333,4,0.333333333333333,6.9041095890411,0,0,2,0.166666666666667,0.0273972602739726,1,0.25,0.520547945205479,0.712328767123288,1.40625,8,3,0.666666666666667,0.25,0.125,0.0410958904109589,0.0833333333333333,0.125,0.25,0.125,3,0.25,0.046875,0,0,3,0.25,0.25,33,0,171,0,21.375,0,14.25,2,0.166666666666667,2,0.166666666666667,31,2.58333333333333,8.33333333333333,675,4,0,0,0,0,31,2.58333333333333,4,0.333333333333333,675,8.33333333333333,2,0.416666666666667,0.0833333333333333,0.333333333333333,0.583333333333333,0,0,6.75,"@"
"Alabama-Birmingham","","Coastal Carolina","2017-09-16",29,53.3,7,3.6,4.4,1.5,0.290322580645161,4,0.333333333333333,30,2.5,1,0.0833333333333333,0.0833333333333333,0,0.75,0.25,0.0833333333333333,0.416666666666667,0.583333333333333,0,38.46,100,75,30,2.5,4,0.333333333333333,4.41935483870968,0,0,3,0.25,0.0483870967741935,1,0.142857142857143,0.774193548387097,0.290322580645161,1.2,3,2,0.25,0.166666666666667,0.0545454545454545,0.032258064516129,0.2,0.133333333333333,0.0833333333333333,0.0666666666666667,1,0.0833333333333333,0.0181818181818182,0,0,6,0.5,0.5,38.5,0,61,0,10.1666666666667,0,5.08333333333333,1,0.0833333333333333,1,0.0833333333333333,30,2.5,4.92647058823529,335,4,0,0,0,0,30,2.5,4,0.333333333333333,335,4.92647058823529,3,0.416666666666667,0.0833333333333333,0.333333333333333,0.583333333333333,0,0,5.66666666666667,""
"Alabama-Birmingham","@","North Texas","2017-09-23",30,47.2,8.9,2.06,5.5,1.14285714285714,0.222222222222222,6,0.428571428571429,43,3.07142857142857,0,0,0,0,1,0.357142857142857,0,0.428571428571429,0.571428571428571,0,63.16,0,100,43,3.07142857142857,6,0.428571428571429,5.48611111111111,0,0,6,0.428571428571429,0.0833333333333333,1,0.166666666666667,0.486111111111111,0.388888888888889,1.18867924528302,8,4,0.571428571428571,0.285714285714286,0.150943396226415,0.0555555555555556,0.166666666666667,0.111111111111111,0.214285714285714,0.0833333333333333,0,0,0,0,0,6,0.428571428571429,0.428571428571429,33.67,0,109,0,21.8,0,7.78571428571429,2,0.142857142857143,2,0.142857142857143,43,3.07142857142857,6.54545454545455,504,6,0,0,0,0,43,3.07142857142857,6,0.428571428571429,504,6.54545454545455,4,0.428571428571429,0,0.428571428571429,0.571428571428571,0,0,5.5,"@"
"Alabama-Birmingham","","Louisiana Tech","2017-10-07",31,65.6,5.9,4.94,5.4,2.2,0.323529411764706,3,0.3,23,2.3,0.333333333333333,0.3,0.1,0.2,0.666666666666667,0.2,0.1,0.4,0.6,0,45.45,0,75,23,2.3,3,0.3,5.38235294117647,0,0,3,0.3,0.0441176470588235,0,0,0.647058823529412,0.235294117647059,1.05263157894737,1,1,0.1,0.1,0.0175438596491228,0.0147058823529412,0.09375,0.03125,0.1,0.03125,0,0,0,0,0,3,0.3,0.3,40.67,0,99,0,24.75,0,9.9,0,0,0,0,23,2.3,6.45833333333333,465,3,0,0,0,0,23,2.3,3,0.3,465,6.45833333333333,3,0.4,0.1,0.3,0.6,0.2,0,7.2,""
"Alabama-Birmingham","","Middle Tennessee State","2017-10-14",32,51.6,5.6,5.91,5.8,1.5,0.28,3,0.214285714285714,23,1.64285714285714,1,0.0714285714285714,0.0714285714285714,0,1,0.142857142857143,0,0.285714285714286,0.714285714285714,0,31.25,0,50,23,1.64285714285714,3,0.214285714285714,5.46666666666667,0,0,5,0.357142857142857,0.0666666666666667,1,0.111111111111111,0.72,0.133333333333333,1.06666666666667,7,0,0.5,0,0.116666666666667,0,0.161290322580645,0,0.214285714285714,0.0967741935483871,0,0,0,0,0,8,0.571428571428571,0.571428571428571,42.13,0,50,0,50,0,3.57142857142857,1,0.0714285714285714,1,0.0714285714285714,23,1.64285714285714,6.36842105263158,484,3,0,0,0,0,23,1.64285714285714,3,0.214285714285714,460,6.05263157894737,2,0.285714285714286,0.0714285714285714,0.214285714285714,0.714285714285714,0,0,5.42857142857143,""
"Alabama-Birmingham","@","Charlotte","2017-10-21",33,72.4,6.3,4.91,5.5,1.28571428571429,0.290322580645161,3,0.214285714285714,24,1.71428571428571,1,0.0714285714285714,0.0714285714285714,0,1,0.214285714285714,0,0.285714285714286,0.714285714285714,0,30.77,0,75,24,1.71428571428571,3,0.214285714285714,5.54838709677419,0,0,2,0.142857142857143,0.032258064516129,0,0,0.564516129032258,0.580645161290323,1.31481481481481,3,0,0.214285714285714,0,0.0555555555555556,0,0.0689655172413793,0,0.214285714285714,0.103448275862069,2,0.142857142857143,0.037037037037037,0,0,8,0.571428571428571,0.571428571428571,36.88,0,59,0,14.75,0,4.21428571428571,2,0.142857142857143,2,0.142857142857143,24,1.71428571428571,6.10606060606061,403,3,0,0,0,0,24,1.71428571428571,3,0.214285714285714,403,6.10606060606061,1,0.285714285714286,0.0714285714285714,0.214285714285714,0.714285714285714,0,0,4.71428571428571,"@"
"Alabama-Birmingham","@","Southern Mississippi","2017-10-28",34,55.2,7.2,4.27,5.3,1.75,0.269230769230769,3,0.25,24,2,0.5,0.166666666666667,0.0833333333333333,0.0833333333333333,1,0.25,0,0.333333333333333,0.666666666666667,0,52.63,0,66.67,24,2,3,0.25,5.34615384615385,0,0,5,0.416666666666667,0.0641025641025641,0,0,0.538461538461538,0.538461538461538,1.29230769230769,8,3,0.666666666666667,0.25,0.123076923076923,0.0384615384615385,0.172413793103448,0.103448275862069,0.333333333333333,0.137931034482759,0,0,0,0,0,6,0.5,0.5,34,0,92,0,15.3333333333333,0,7.66666666666667,0,0,0,0,24,2,6.05952380952381,509,3,0,0,0,0,24,2,3,0.25,509,6.05952380952381,3,0.333333333333333,0.0833333333333333,0.25,0.666666666666667,0.0833333333333333,0,7,"@"
"Alabama-Birmingham","","Rice","2017-11-04",35,95.2,9.4,6.72,7.7,2.625,0.368421052631579,6,0.75,46,5.75,1,0.125,0.125,0,1,0.875,0,0.875,0.125,0,81.82,0,83.33,46,5.75,6,0.75,7.70175438596491,0,0,0,0,0,0,0,0.789473684210526,0.175438596491228,0.982142857142857,2,0,0.25,0,0.0357142857142857,0,0,0,0,0,0,0,0,0,0,1,0.125,0.125,46,0,0,0,0,0,0,0,0,0,0,46,5.75,7.70175438596491,439,6,0,0,0,0,46,5.75,6,0.75,439,7.70175438596491,6,0.875,0.125,0.75,0.125,0,0,7.125,""
"Alabama-Birmingham","@","Texas-San Antonio","2017-11-11",36,61.5,3.8,4.08,4,1.33333333333333,0.242424242424242,3,0.25,24,2,1,0.0833333333333333,0.0833333333333333,0,1,0.25,0,0.333333333333333,0.666666666666667,0,42.86,100,100,24,2,3,0.25,3.98484848484848,0,0,1,0.0833333333333333,0.0151515151515152,0,0,0.590909090909091,0.545454545454545,1.22950819672131,5,2,0.416666666666667,0.166666666666667,0.0819672131147541,0.0303030303030303,0.0769230769230769,0.153846153846154,0,0,1,0.0833333333333333,0.0163934426229508,0,0,6,0.5,0.5,42.83,0,41,0,20.5,0,3.41666666666667,2,0.166666666666667,2,0.166666666666667,24,2,4.5,306,3,0,0,0,0,24,2,3,0.25,304,4.47058823529412,1,0.333333333333333,0.0833333333333333,0.25,0.666666666666667,0,0,5.66666666666667,"@"
"Alabama-Birmingham","@","Florida","2017-11-18",37,70,8.9,0.17,4.7,0.727272727272727,0.210526315789474,1,0.0909090909090909,7,0.636363636363636,0,0,0,0,1,0.0909090909090909,0,0.0909090909090909,0.909090909090909,0,14.29,0,0,7,0.636363636363636,1,0.0909090909090909,3.63157894736842,0,0,0,0,0,0,0,0.5,0.789473684210526,1.53125,8,3,0.727272727272727,0.272727272727273,0.25,0.0789473684210526,0,0.15,0.181818181818182,0.1,2,0.181818181818182,0.0625,0,0,6,0.545454545454545,0.545454545454545,42.33,0,96,0,24,0,8.72727272727273,4,0.363636363636364,4,0.363636363636364,7,0.636363636363636,6.57142857142857,276,1,0,0,0,0,7,0.636363636363636,1,0.0909090909090909,234,5.57142857142857,-3,0.0909090909090909,0,0.0909090909090909,0.909090909090909,0,0,3.81818181818182,"@"
"Alabama-Birmingham","","Texas-El Paso","2017-11-25",38,60,6.4,3.89,4.8,2.3,0.328571428571429,3,0.3,28,2.8,1,0.2,0.2,0,1,0.2,0,0.5,0.5,0,62.5,0,66.67,28,2.8,3,0.3,4.77142857142857,0,0,2,0.2,0.0285714285714286,0,0,0.714285714285714,0.2,1.06666666666667,6,2,0.6,0.2,0.1,0.0285714285714286,0.08,0.08,0.2,0.08,0,0,0,0,0,5,0.5,0.5,35.2,0,93,0,18.6,0,9.3,0,0,0,0,28,2.8,5.69333333333333,427,3,0,0,0,0,28,2.8,3,0.3,427,5.69333333333333,3,0.5,0.2,0.3,0.5,0,0,7.5,""
"Alabama-Birmingham","N","Ohio","2017-12-22",39,53.3,5.6,3.96,5,2,0.285714285714286,0,0,6,0.6,0.666666666666667,0.3,0.2,0.1,0,0,0,0.2,0.8,0,20,0,0,6,0.6,0,0,5.04285714285714,0,0,10,1,0.142857142857143,1,0.125,0.585714285714286,0.385714285714286,1.38775510204082,3,0,0.3,0,0.0612244897959184,0,0.222222222222222,0,0.7,0.155555555555556,1,0.1,0.0204081632653061,0,0,5,0.5,0.5,41.8,0,126,0,18,0,12.6,0,0,0,0,6,0.6,6.22077922077922,479,0,0,0,0,0,6,0.6,0,0,479,6.22077922077922,0,0.2,0.2,0,0.8,0.1,0,7.7,"N"
"Appalachian State","@","Georgia","2017-09-02",54,65.6,4.6,4.25,4.4,1,0.1875,1,0.0833333333333333,10,0.833333333333333,1,0.0833333333333333,0.0833333333333333,0,1,0.0833333333333333,0,0.166666666666667,0.833333333333333,0,38.89,0,100,10,0.833333333333333,1,0.0833333333333333,4.4375,0,0,4,0.333333333333333,0.0625,0,0,0.5,0.5625,1.28301886792453,7,1,0.583333333333333,0.0833333333333333,0.132075471698113,0.015625,0.125,0.03125,0.0833333333333333,0.03125,1,0.0833333333333333,0.0188679245283019,0,0,9,0.75,0.75,37.78,0,15,0,15,0,1.25,0,0,0,0,10,0.833333333333333,4.6,299,1,0,0,0,0,10,0.833333333333333,1,0.0833333333333333,299,4.6,1,0.166666666666667,0.0833333333333333,0.0833333333333333,0.833333333333333,0,0,5.41666666666667,"@"
