"Team","X","Opponent","Date","Game.ID","Off.Pct","Off.Pass.Avg","Off.Rush.Avg","Off.Tot.Avg","Off.X1stDowns.PerPos","Off.X1stDowns.Avg","Off.Tot.TD","Off.TD.PossPct","Off.Points","Off.Points.PerPos","Off.FG.","Off.FGA.PossPct","Off.FGM.PossPct","Off.FGF.PossPct","Off.XP.","Off.XPM.PossPct","Off.XPF.PossPct","Off.Scoring.PossPct","Off.NonScoring.PossPct","Off.Negative.PossPct","Off.X3rdDown..Conversion..","Off.X4thDown..Conversion..","Off.RedZone..TD..","Off.Minus.Def.Points.Margin","Off.Minus.Def.Points.Margin.PerPos","Off.Minus.Def.TD.Margin","Off.Minus.Def.TD.Margin.PerPos","Off.Minus.Def.Yds.Margin.Avg","Def.Sfty","Def.Sfty.PossPct","Def.QB.Hurries","Def.QB.Hurries.PerPos","Def.QB.Hurries.Avg","Def.KicksPunts.Blocked","Def.KicksPunts.Blocked.Pct","Def.Tackles.Solo.Avg","Def.Tackles.Ast.Avg","Def.Tackles.Tot.Avg","Def.Tackles.Loss","Def.Tackles.Sk","Def.Tackles.Loss.PerPos","Def.Tackles.Sk.PerPos","Def.Tackles.Loss.Avg","Def.Tackles.Sk.Avg","Def.QB.Hurries.To.Pass.Att.Ratio","Def.Tackles.Sk.To.Pass.Att.Ratio","Def.Int.PD.PerPos","Def.Int.PD.Avg","Def.Fumbles.FF","Def.Fumbles.FF.PerPos","Def.Fumbles.FF.Avg","Def.Tot.TD.PossPct","Def.Tot.Pts.PerPos","Off.ST.Punting.Punts","Off_w_ST.Punt.PossPct","Off_w_ST.Punt.Sfty.PossPct","Off.ST.Punting.Avg","Off.ST.Return.TD","Off.ST.Return.Yds","Off.ST.Return.TD.PerRet","Off.ST.Return.Yds.PerRet","Off.ST.Return.TD.PossPct","Off.ST.Return.Yds.PerPos","Off_w_ST.Tot.TO","Off_w_ST.Tot.TO.PossPct","Off_w_ST.Tot.TO.NonScoring","Off_w_ST.Tot.TO.NonScoring.PossPct","Off_w_ST.Pts","Off_w_ST.Pts.PerPos","Off_w_ST.Yds.Avg","Off_w_ST.Yds","Off_w_ST.TD","Def_w_ST.Pts","Def_w_ST.Pts.PerPos","Def_w_ST.TD","Def_w_ST.TD.PossPct","Off_w_ST.Minus.Def_w_ST.Points.Margin","Off_w_ST.Minus.Def_w_ST.Points.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.TD.Margin","Off_w_ST.Minus.Def_w_ST.TD.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.Yds.Margin","Off_w_ST.Minus.Def_w_ST.Yds.Margin.Avg","Off_w_ST.TD.TO.Diff","Off_w_ST.Scoring.PossPct","Off_w_ST.FGM.PossPct","Off_w_ST.TD.PossPct","Off_w_ST.Empty.PossPct","Off_w_ST.FGF.PossPct","Off_w_ST.Negative.PossPct","Off_w_ST.Plays.PerPos","Homefield"
"Duke","@","Kansas","2009-09-19",292,60,6,2.88,4.7,1.57142857142857,0.265060240963855,2,0.142857142857143,16,1.14285714285714,1,0.0714285714285714,0.0714285714285714,0,1,0.0714285714285714,0,0.214285714285714,0.785714285714286,0.0714285714285714,22.22,40,50,10,0.714285714285714,1,0.0714285714285714,4.16867469879518,0,0,8,0.571428571428571,0.0963855421686747,0,0,0.578313253012048,0.36144578313253,1.23809523809524,11,5,0.785714285714286,0.357142857142857,0.174603174603175,0.0602409638554217,0.16,0.1,0.285714285714286,0.08,1,0.0714285714285714,0.0158730158730159,0.0714285714285714,0.428571428571429,6,0.428571428571429,0.428571428571429,42,0,140,0,20,0,10,2,0.142857142857143,1,0.0714285714285714,16,1.14285714285714,5.93333333333333,534,2,6,0.428571428571429,1,0.0714285714285714,10,0.714285714285714,1,0.0714285714285714,486,5.4,0,0.214285714285714,0.0714285714285714,0.142857142857143,0.785714285714286,0,0.0714285714285714,6.42857142857143,"@"
"Duke","","Non-Major","2009-09-26",293,67.6,6.9,5.68,6.2,2.54545454545455,0.358974358974359,6,0.545454545454545,43,3.90909090909091,0,0,0,0,1,0.636363636363636,0,0.545454545454545,0.454545454545455,NA,50,66.67,83.33,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0.272727272727273,0.272727272727273,48.33,0,125,0,13.8888888888889,0,11.3636363636364,1,0.0909090909090909,0,0,43,3.90909090909091,7.03448275862069,612,6,6,0.545454545454545,1,0.0909090909090909,37,3.36363636363636,5,0.454545454545455,NA,NA,5,0.545454545454545,0,0.545454545454545,0.454545454545455,0,0.0909090909090909,7.90909090909091,""
"Duke","","Virginia Tech","2009-10-03",294,55,9,1.23,5.6,1.7,0.23943661971831,2,0.2,26,2.6,1,0.4,0.4,0,1,0.2,0,0.6,0.4,0,36.84,100,25,26,2.6,2,0.2,5.59154929577465,0,0,2,0.2,0.028169014084507,0,0,0.366197183098592,0.788732394366197,1.54716981132075,9,3,0.9,0.3,0.169811320754717,0.0422535211267606,0.05,0.075,0.1,0.025,1,0.1,0.0188679245283019,0,0,4,0.4,0.4,40.5,0,119,0,19.8333333333333,0,11.9,0,0,0,0,26,2.6,6.7012987012987,516,2,0,0,0,0,26,2.6,2,0.2,516,6.7012987012987,2,0.6,0.4,0.2,0.4,0,0,7.7,""
"Duke","@","North Carolina State","2009-10-10",295,80,9.2,1.23,5.9,2.08333333333333,0.294117647058824,6,0.5,43,3.58333333333333,0,0,0,0,1,0.583333333333333,0,0.5,0.5,0,68.42,50,85.71,43,3.58333333333333,6,0.5,5.90588235294118,0,0,1,0.0833333333333333,0.0117647058823529,0,0,0.505882352941176,0.611764705882353,1.25333333333333,8,2,0.666666666666667,0.166666666666667,0.106666666666667,0.0235294117647059,0.02,0.04,0.333333333333333,0.08,1,0.0833333333333333,0.0133333333333333,0,0,4,0.333333333333333,0.333333333333333,41.75,0,110,0,18.3333333333333,0,9.16666666666667,1,0.0833333333333333,1,0.0833333333333333,43,3.58333333333333,6.72527472527473,612,6,0,0,0,0,43,3.58333333333333,6,0.5,612,6.72527472527473,5,0.5,0,0.5,0.5,0,0,7.58333333333333,"@"
"Duke","","Maryland","2009-10-24",296,69.8,8.6,0.82,5.5,1.9,0.267605633802817,2,0.2,17,1.7,1,0.1,0.1,0,1,0.2,0,0.3,0.7,0,46.67,0,33.33,17,1.7,2,0.2,5.50704225352113,0,0,3,0.3,0.0422535211267606,0,0,0.492957746478873,0.507042253521127,1.22413793103448,4,2,0.4,0.2,0.0689655172413793,0.028169014084507,0.0697674418604651,0.0465116279069767,0.5,0.116279069767442,2,0.2,0.0344827586206897,0,0,4,0.4,0.4,37,0,34,0,8.5,0,3.4,3,0.3,3,0.3,17,1.7,5.70666666666667,428,2,0,0,0,0,17,1.7,2,0.2,425,5.66666666666667,-1,0.3,0.1,0.2,0.7,0,0,7.5,""
"Duke","@","Virginia","2009-10-31",297,58.5,8.4,2.08,5.3,1.83333333333333,0.275,1,0.0833333333333333,22,1.83333333333333,1,0.416666666666667,0.416666666666667,0,1,0.0833333333333333,0,0.5,0.5,0,45,0,0,22,1.83333333333333,1,0.0833333333333333,5.3,0,0,0,0,0,0,0,0.625,0.425,1.33333333333333,8,6,0.666666666666667,0.5,0.126984126984127,0.075,0,0.146341463414634,0.416666666666667,0.121951219512195,0,0,0,0,0,5,0.416666666666667,0.416666666666667,35.6,0,41,0,6.83333333333333,0,3.41666666666667,1,0.0833333333333333,1,0.0833333333333333,22,1.83333333333333,5.40697674418605,465,1,0,0,0,0,22,1.83333333333333,1,0.0833333333333333,465,5.40697674418605,0,0.5,0.416666666666667,0.0833333333333333,0.5,0,0,7.16666666666667,"@"
"Duke","@","North Carolina","2009-11-07",298,45.7,3.2,0.63,2.3,1,0.203703703703704,0,0,6,0.545454545454545,1,0.181818181818182,0.181818181818182,0,0,0,0,0.181818181818182,0.818181818181818,0,15.38,50,0,6,0.545454545454545,0,0,1.11111111111111,0,0,14,1.27272727272727,0.259259259259259,0,0,0.648148148148148,0.111111111111111,1.17142857142857,8,3,0.727272727272727,0.272727272727273,0.228571428571429,0.0555555555555556,0.4,0.0857142857142857,0.727272727272727,0.228571428571429,1,0.0909090909090909,0.0285714285714286,0,0,6,0.545454545454545,0.545454545454545,38.67,0,138,0,23,0,12.5454545454545,2,0.181818181818182,2,0.181818181818182,6,0.545454545454545,4.38333333333333,263,0,0,0,0,0,6,0.545454545454545,0,0,198,3.3,-2,0.181818181818182,0.181818181818182,0,0.818181818181818,0,0,5.45454545454545,"@"
"Duke","","Georgia Tech","2009-11-14",299,65.9,6.2,1.04,4.3,1.36363636363636,0.230769230769231,1,0.0909090909090909,10,0.909090909090909,0.5,0.181818181818182,0.0909090909090909,0.0909090909090909,1,0.0909090909090909,0,0.181818181818182,0.818181818181818,0,33.33,0,50,10,0.909090909090909,1,0.0909090909090909,4.27692307692308,0,0,2,0.181818181818182,0.0307692307692308,1,0.111111111111111,0.692307692307692,0.369230769230769,1.35294117647059,7,3,0.636363636363636,0.272727272727273,0.137254901960784,0.0461538461538462,0.0487804878048781,0.0731707317073171,0.181818181818182,0.0487804878048781,0,0,0,0,0,7,0.636363636363636,0.636363636363636,37.14,0,174,0,19.3333333333333,0,15.8181818181818,1,0.0909090909090909,1,0.0909090909090909,10,0.909090909090909,6.14864864864865,455,1,0,0,0,0,10,0.909090909090909,1,0.0909090909090909,452,6.10810810810811,0,0.181818181818182,0.0909090909090909,0.0909090909090909,0.818181818181818,0.0909090909090909,0,6.72727272727273,""
"Duke","@","Miami (FL)","2009-11-21",300,54.1,8.2,2.5,6.1,1.5,0.305084745762712,1,0.0833333333333333,16,1.33333333333333,0.75,0.333333333333333,0.25,0.0833333333333333,1,0.0833333333333333,0,0.333333333333333,0.666666666666667,0.0833333333333333,25,0,0,10,0.833333333333333,0,0,4.83050847457627,0,0,4,0.333333333333333,0.0677966101694915,0,0,0.728813559322034,0.0677966101694915,1.11904761904762,4,0,0.333333333333333,0,0.0952380952380952,0,0.108108108108108,0,0.416666666666667,0.135135135135135,0,0,0,0.0833333333333333,0.5,4,0.333333333333333,0.333333333333333,42.5,0,116,0,19.3333333333333,0,9.66666666666667,2,0.166666666666667,1,0.0833333333333333,16,1.33333333333333,7.29230769230769,474,1,6,0.5,1,0.0833333333333333,10,0.833333333333333,0,0,401,6.16923076923077,-1,0.333333333333333,0.25,0.0833333333333333,0.666666666666667,0.0833333333333333,0.0833333333333333,5.41666666666667,"@"
"Duke","","Wake Forest","2009-11-28",301,58.3,8.1,3.58,6.8,1.46153846153846,0.283582089552239,4,0.307692307692308,34,2.61538461538462,1,0.153846153846154,0.153846153846154,0,1,0.307692307692308,0,0.461538461538462,0.538461538461538,0.153846153846154,42.86,0,50,22,1.69230769230769,2,0.153846153846154,6.23880597014925,0,0,5,0.384615384615385,0.0746268656716418,0,0,0.567164179104478,0.328358208955224,1.27659574468085,1,0,0.0769230769230769,0,0.0212765957446809,0,0.104166666666667,0,0.384615384615385,0.104166666666667,0,0,0,0.153846153846154,0.923076923076923,5,0.384615384615385,0.384615384615385,37.4,0,231,0,25.6666666666667,0,17.7692307692308,1,0.0769230769230769,0,0,34,2.61538461538462,9.02631578947368,686,4,12,0.923076923076923,1,0.0769230769230769,22,1.69230769230769,2,0.153846153846154,649,8.53947368421053,3,0.461538461538462,0.153846153846154,0.307692307692308,0.538461538461538,0,0.0769230769230769,5.84615384615385,""
"East Carolina","","Non-Major","2009-09-05",302,44.4,4.9,5.4,5.2,1.5,0.290322580645161,3,0.25,27,2.25,1,0.166666666666667,0.166666666666667,0,1,0.25,0,0.416666666666667,0.583333333333333,NA,42.86,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,0.416666666666667,0.416666666666667,44,0,133,0,22.1666666666667,0,11.0833333333333,2,0.166666666666667,2,0.166666666666667,27,2.25,6.66176470588235,453,3,0,0,0,0,27,2.25,3,0.25,NA,NA,1,0.416666666666667,0.166666666666667,0.25,0.583333333333333,0,0,5.66666666666667,""
"East Carolina","@","West Virginia","2009-09-12",303,40,4.4,2.3,3.5,0.928571428571429,0.194029850746269,2,0.142857142857143,20,1.42857142857143,0.666666666666667,0.214285714285714,0.142857142857143,0.0714285714285714,1,0.142857142857143,0,0.285714285714286,0.714285714285714,0,35.29,0,40,20,1.42857142857143,2,0.142857142857143,3.52238805970149,0,0,0,0,0,0,0,0.402985074626866,0.626865671641791,1.6046511627907,5,4,0.357142857142857,0.285714285714286,0.116279069767442,0.0597014925373134,0,0.1,0.642857142857143,0.225,0,0,0,0,0,7,0.5,0.5,47.57,0,160,0,22.8571428571429,0,11.4285714285714,1,0.0714285714285714,1,0.0714285714285714,20,1.42857142857143,5.36486486486486,397,2,0,0,0,0,20,1.42857142857143,2,0.142857142857143,396,5.35135135135135,1,0.285714285714286,0.142857142857143,0.142857142857143,0.714285714285714,0.0714285714285714,0,5.28571428571429,"@"
"East Carolina","@","North Carolina","2009-09-19",304,64.5,6.2,1.83,4,1.08333333333333,0.213114754098361,2,0.166666666666667,17,1.41666666666667,0.5,0.166666666666667,0.0833333333333333,0.0833333333333333,1,0.166666666666667,0,0.25,0.75,0,37.5,50,66.67,17,1.41666666666667,2,0.166666666666667,4.01639344262295,0,0,1,0.0833333333333333,0.0163934426229508,1,0.125,0.737704918032787,0.327868852459016,1.3,7,2,0.583333333333333,0.166666666666667,0.14,0.0327868852459016,0.032258064516129,0.0645161290322581,0.5,0.193548387096774,1,0.0833333333333333,0.02,0,0,6,0.5,0.5,48.83,0,126,0,18,0,10.5,1,0.0833333333333333,1,0.0833333333333333,17,1.41666666666667,5.48529411764706,373,2,0,0,0,0,17,1.41666666666667,2,0.166666666666667,371,5.45588235294118,1,0.25,0.0833333333333333,0.166666666666667,0.75,0.0833333333333333,0,5.66666666666667,"@"
"East Carolina","","Central Florida","2009-09-26",216,65.9,7.1,2.89,5.1,2.09090909090909,0.291139240506329,2,0.181818181818182,19,1.72727272727273,0.666666666666667,0.272727272727273,0.181818181818182,0.0909090909090909,1,0.0909090909090909,0,0.363636363636364,0.636363636363636,0,58.82,0,20,19,1.72727272727273,2,0.181818181818182,4.9873417721519,0,0,1,0.0909090909090909,0.0126582278481013,0,0,0.493670886075949,0.632911392405063,1.36923076923077,11,2,1,0.181818181818182,0.169230769230769,0.0253164556962025,0.024390243902439,0.0487804878048781,0.454545454545455,0.121951219512195,3,0.272727272727273,0.0461538461538462,0,0,3,0.272727272727273,0.272727272727273,34,0,33,0,11,0,3,3,0.272727272727273,3,0.272727272727273,19,1.72727272727273,5.31707317073171,436,2,0,0,0,0,19,1.72727272727273,2,0.181818181818182,427,5.20731707317073,-1,0.363636363636364,0.181818181818182,0.181818181818182,0.636363636363636,0.0909090909090909,0,7.45454545454545,""
"East Carolina","@","Marshall","2009-10-03",305,60.9,5.7,4.43,4.9,1.88888888888889,0.293103448275862,3,0.333333333333333,21,2.33333333333333,0,0,0,0,1,0.333333333333333,0,0.333333333333333,0.666666666666667,0,50,100,100,21,2.33333333333333,3,0.333333333333333,4.93103448275862,0,0,5,0.555555555555556,0.0862068965517241,0,0,0.344827586206897,0.931034482758621,1.51020408163265,5,0,0.555555555555556,0,0.102040816326531,0,0.217391304347826,0,0.333333333333333,0.130434782608696,0,0,0,0,0,5,0.555555555555556,0.555555555555556,39.6,0,59,0,19.6666666666667,0,6.55555555555556,1,0.111111111111111,1,0.111111111111111,21,2.33333333333333,5.65573770491803,345,3,0,0,0,0,21,2.33333333333333,3,0.333333333333333,345,5.65573770491803,2,0.333333333333333,0,0.333333333333333,0.666666666666667,0,0,6.77777777777778,"@"
"East Carolina","@","Southern Methodist","2009-10-10",306,58.8,5.3,4,4.6,2,0.307692307692308,2,0.181818181818182,15,1.36363636363636,0,0.181818181818182,0,0.181818181818182,1,0.25,0,0.181818181818182,0.818181818181818,0.272727272727273,41.18,66.67,66.67,-3,-0.25,-1,-0.0833333333333333,3.8974358974359,0,0,0,0,0,2,0.333333333333333,0.730769230769231,0.128205128205128,1.046875,7,2,0.583333333333333,0.166666666666667,0.109375,0.0256410256410256,0,0.0588235294117647,0.583333333333333,0.205882352941176,1,0.0833333333333333,0.015625,0.25,1.5,4,0.333333333333333,0.333333333333333,42.75,1,140,0.25,35,0.0833333333333333,11.6666666666667,2,0.166666666666667,1,0.0833333333333333,21,1.75,6.0609756097561,497,3,12,1,2,0.166666666666667,9,0.75,1,0.0833333333333333,444,5.41463414634146,1,0.25,0,0.25,0.75,0.166666666666667,0.166666666666667,6.83333333333333,"@"
"East Carolina","","Rice","2009-10-17",307,73.3,9.5,4.02,6.3,1.33333333333333,0.273972602739726,6,0.428571428571429,43,3.07142857142857,0,0.0714285714285714,0,0.0714285714285714,1,0.466666666666667,0,0.428571428571429,0.571428571428571,0,57.14,100,75,43,2.86666666666667,6,0.4,5.98630136986301,0,0,3,0.2,0.0410958904109589,0,0,0.479452054794521,0.794520547945205,1.43076923076923,6,0,0.4,0,0.0923076923076923,0,0.1,0,0.266666666666667,0.133333333333333,0,0,0,0,0,4,0.266666666666667,0.266666666666667,46,1,172,0.166666666666667,28.6666666666667,0.0666666666666667,11.4666666666667,3,0.2,3,0.2,49,3.26666666666667,7.9873417721519,631,7,0,0,0,0,49,3.26666666666667,7,0.466666666666667,609,7.70886075949367,4,0.466666666666667,0,0.466666666666667,0.533333333333333,0.0666666666666667,0,5.26666666666667,""
"East Carolina","@","Memphis","2009-10-27",308,53.6,7.9,5.85,6.6,2.08333333333333,0.333333333333333,5,0.416666666666667,38,3.16666666666667,1,0.0833333333333333,0.0833333333333333,0,1,0.416666666666667,0,0.5,0.5,0,38.46,100,100,38,3.16666666666667,5,0.416666666666667,6.38666666666667,0,0,2,0.166666666666667,0.0266666666666667,0,0,0.36,0.88,1.5,2,0,0.166666666666667,0,0.032258064516129,0,0.0714285714285714,0,0.166666666666667,0.0714285714285714,0,0,0,0,0,5,0.416666666666667,0.416666666666667,53,0,109,0,18.1666666666667,0,9.08333333333333,1,0.0833333333333333,1,0.0833333333333333,38,3.16666666666667,7.48148148148148,606,5,0,0,0,0,38,3.16666666666667,5,0.416666666666667,588,7.25925925925926,4,0.5,0.0833333333333333,0.416666666666667,0.5,0,0,6.75,"@"
"East Carolina","","Virginia Tech","2009-11-05",309,45.7,4.8,3.55,4.2,1.07692307692308,0.212121212121212,0,0,3,0.230769230769231,1,0.0769230769230769,0.0769230769230769,0,0,0,0,0.0769230769230769,0.923076923076923,0,28.57,0,0,3,0.230769230769231,0,0,4.1969696969697,0,0,5,0.384615384615385,0.0757575757575758,0,0,0.484848484848485,0.545454545454545,1.4468085106383,4,1,0.307692307692308,0.0769230769230769,0.0851063829787234,0.0151515151515152,0.142857142857143,0.0285714285714286,0.307692307692308,0.114285714285714,1,0.0769230769230769,0.0212765957446809,0,0,8,0.615384615384615,0.615384615384615,46.5,0,75,0,12.5,0,5.76923076923077,3,0.230769230769231,3,0.230769230769231,3,0.230769230769231,4.88888888888889,352,0,0,0,0,0,3,0.230769230769231,0,0,352,4.88888888888889,-3,0.0769230769230769,0.0769230769230769,0,0.923076923076923,0,0,5.53846153846154,""
"East Carolina","@","Tulsa","2009-11-15",310,69,9.5,5.04,6.7,2.16666666666667,0.337662337662338,2,0.166666666666667,26,2.16666666666667,0.75,0.333333333333333,0.25,0.0833333333333333,1,0.416666666666667,0,0.416666666666667,0.583333333333333,0,35.71,0,25,26,2.16666666666667,2,0.166666666666667,6.71428571428571,0,0,0,0,0,0,0,0.714285714285714,0.363636363636364,1.22058823529412,4,0,0.333333333333333,0,0.0588235294117647,0,0,0,0.0833333333333333,0.0344827586206897,1,0.0833333333333333,0.0147058823529412,0,0,5,0.416666666666667,0.416666666666667,40.4,0,55,0,11,0,4.58333333333333,1,0.0833333333333333,1,0.0833333333333333,26,2.16666666666667,6.97560975609756,572,2,0,0,0,0,26,2.16666666666667,2,0.166666666666667,572,6.97560975609756,1,0.416666666666667,0.25,0.166666666666667,0.583333333333333,0.0833333333333333,0,6.83333333333333,"@"
"East Carolina","","Alabama-Birmingham","2009-11-21",36,76.9,9.6,3.13,6.5,1.4,0.28,3,0.333333333333333,31,3.44444444444444,1,0.333333333333333,0.333333333333333,0,1,0.4,0,0.666666666666667,0.333333333333333,0,33.33,100,0,31,3.1,3,0.3,6.5,0,0,2,0.2,0.04,0,0,0.42,0.92,1.52272727272727,7,0,0.7,0,0.159090909090909,0,0.0769230769230769,0,0.2,0.0769230769230769,0,0,0,0,0,3,0.3,0.3,51.67,1,171,0.25,42.75,0.1,17.1,0,0,0,0,37,3.7,9.18518518518519,496,4,0,0,0,0,37,3.7,4,0.4,496,9.18518518518519,4,0.7,0.3,0.4,0.3,0,0,5.4,""
"East Carolina","","Southern Mississippi","2009-11-28",311,61,6.6,5.06,5.9,2.09090909090909,0.306666666666667,2,0.181818181818182,25,2.27272727272727,1,0.272727272727273,0.272727272727273,0,1,0.181818181818182,0,0.454545454545455,0.545454545454545,0,50,0,50,25,2.27272727272727,2,0.181818181818182,5.88,0,0,2,0.181818181818182,0.0266666666666667,0,0,0.426666666666667,0.773333333333333,1.52542372881356,2,0,0.181818181818182,0,0.0338983050847458,0,0.0487804878048781,0,0.454545454545455,0.121951219512195,2,0.181818181818182,0.0338983050847458,0,0,4,0.363636363636364,0.363636363636364,50.5,0,70,0,11.6666666666667,0,6.36363636363636,1,0.0909090909090909,1,0.0909090909090909,25,2.27272727272727,6.30864197530864,511,2,0,0,0,0,25,2.27272727272727,2,0.181818181818182,511,6.30864197530864,1,0.454545454545455,0.272727272727273,0.181818181818182,0.545454545454545,0,0,7.36363636363636,""
"East Carolina","","Houston","2009-12-05",312,61.8,7.7,3.97,5.7,1.76923076923077,0.319444444444444,5,0.384615384615385,38,2.92307692307692,0.5,0.153846153846154,0.0769230769230769,0.0769230769230769,1,0.384615384615385,0,0.461538461538462,0.538461538461538,0,57.14,0,80,38,2.92307692307692,5,0.384615384615385,5.73611111111111,0,0,1,0.0769230769230769,0.0138888888888889,0,0,0.291666666666667,1,1.57627118644068,2,0,0.153846153846154,0,0.0338983050847458,0,0.0294117647058824,0,0.153846153846154,0.0588235294117647,1,0.0769230769230769,0.0169491525423729,0,0,4,0.307692307692308,0.307692307692308,18.75,0,117,0,23.4,0,9,1,0.0769230769230769,1,0.0769230769230769,38,2.92307692307692,6.88311688311688,530,5,0,0,0,0,38,2.92307692307692,5,0.384615384615385,530,6.88311688311688,4,0.461538461538462,0.0769230769230769,0.384615384615385,0.538461538461538,0.0769230769230769,0,5.92307692307692,""
"East Carolina","N","Arkansas","2010-01-02",99,51.5,6.3,3.35,4.5,1.5,0.272727272727273,2,0.125,17,1.0625,0.2,0.3125,0.0625,0.25,1,0.125,0,0.1875,0.8125,0.0625,42.11,0,40,11,0.6875,1,0.0625,3.69318181818182,0,0,1,0.0625,0.0113636363636364,1,0.0909090909090909,0.5,0.522727272727273,1.25,4,2,0.25,0.125,0.0555555555555556,0.0227272727272727,0.0303030303030303,0.0606060606060606,0.25,0.121212121212121,0,0,0,0.0625,0.375,6,0.375,0.375,39.83,0,74,0,14.8,0,4.625,3,0.1875,2,0.125,17,1.0625,5.02150537634409,467,2,6,0.375,1,0.0625,11,0.6875,1,0.0625,399,4.29032258064516,-1,0.1875,0.0625,0.125,0.8125,0.25,0.0625,5.8125,"N"
"Eastern Michigan","","Army","2009-09-05",100,58.1,5.9,1.38,3.7,1.16666666666667,0.233333333333333,2,0.166666666666667,14,1.16666666666667,0,0.0833333333333333,0,0.0833333333333333,1,0.166666666666667,0,0.166666666666667,0.833333333333333,0,35.71,100,66.67,14,1.16666666666667,2,0.166666666666667,2.36666666666667,0,0,3,0.25,0.05,0,0,0.516666666666667,0.6,1.42553191489362,9,6,0.75,0.5,0.191489361702128,0.1,0.0967741935483871,0.193548387096774,0.25,0.0967741935483871,1,0.0833333333333333,0.0212765957446809,0,0,6,0.5,0.5,46.83,0,117,0,13,0,9.75,3,0.25,3,0.25,14,1.16666666666667,4.92753623188406,340,2,0,0,0,0,14,1.16666666666667,2,0.166666666666667,259,3.7536231884058,-1,0.166666666666667,0,0.166666666666667,0.833333333333333,0.0833333333333333,0,5.75,""
"Eastern Michigan","@","Northwestern","2009-09-12",313,71.4,5.3,5.38,5.3,1.54545454545455,0.283333333333333,3,0.272727272727273,24,2.18181818181818,0.5,0.181818181818182,0.0909090909090909,0.0909090909090909,1,0.272727272727273,0,0.363636363636364,0.636363636363636,0.0909090909090909,20,100,66.67,18,1.63636363636364,2,0.181818181818182,4.16666666666667,0,0,2,0.181818181818182,0.0333333333333333,0,0,0.733333333333333,0.4,1.30769230769231,4,1,0.363636363636364,0.0909090909090909,0.0769230769230769,0.0166666666666667,0.0714285714285714,0.0357142857142857,0.363636363636364,0.142857142857143,0,0,0,0.0909090909090909,0.545454545454545,4,0.363636363636364,0.363636363636364,40,0,119,0,19.8333333333333,0,10.8181818181818,2,0.181818181818182,1,0.0909090909090909,24,2.18181818181818,6.65151515151515,439,3,6,0.545454545454545,1,0.0909090909090909,18,1.63636363636364,2,0.181818181818182,369,5.59090909090909,1,0.363636363636364,0.0909090909090909,0.272727272727273,0.636363636363636,0.0909090909090909,0.0909090909090909,6,"@"
"Eastern Michigan","@","Michigan","2009-09-19",314,57.7,4.1,3.73,3.9,1.30769230769231,0.22972972972973,2,0.153846153846154,17,1.30769230769231,1,0.0769230769230769,0.0769230769230769,0,1,0.153846153846154,0,0.230769230769231,0.769230769230769,0,42.11,50,66.67,17,1.30769230769231,2,0.153846153846154,3.85135135135135,0,0,0,0,0,0,0,0.540540540540541,0.675675675675676,1.42857142857143,9,1,0.692307692307692,0.0769230769230769,0.142857142857143,0.0135135135135135,0,0.0384615384615385,0.153846153846154,0.0769230769230769,0,0,0,0,0,7,0.538461538461538,0.538461538461538,42.43,0,87,0,12.4285714285714,0,6.69230769230769,2,0.153846153846154,2,0.153846153846154,17,1.30769230769231,4.59259259259259,372,2,0,0,0,0,17,1.30769230769231,2,0.153846153846154,372,4.59259259259259,0,0.230769230769231,0.0769230769230769,0.153846153846154,0.769230769230769,0,0,6.23076923076923,"@"
"Eastern Michigan","","Temple","2009-10-03",315,67.6,6.2,1.72,4.2,1.33333333333333,0.242424242424242,1,0.0833333333333333,12,1,0.666666666666667,0.25,0.166666666666667,0.0833333333333333,0,0,0,0.25,0.75,0,35.71,100,50,12,1,1,0.0833333333333333,4.01515151515152,0,0,5,0.416666666666667,0.0757575757575758,0,0,0.53030303030303,0.606060606060606,1.38888888888889,7,1,0.583333333333333,0.0833333333333333,0.12962962962963,0.0151515151515152,0.135135135135135,0.027027027027027,0.333333333333333,0.108108108108108,1,0.0833333333333333,0.0185185185185185,0,0,6,0.5,0.5,40.67,0,105,0,17.5,0,8.75,2,0.166666666666667,2,0.166666666666667,12,1,5.34722222222222,385,1,0,0,0,0,12,1,1,0.0833333333333333,370,5.13888888888889,-1,0.25,0.166666666666667,0.0833333333333333,0.75,0.0833333333333333,0,6,""
