"Team","X","Opponent","Date","Game.ID","Off.Pct","Off.Pass.Avg","Off.Rush.Avg","Off.Tot.Avg","Off.X1stDowns.PerPos","Off.X1stDowns.Avg","Off.Tot.TD","Off.TD.PossPct","Off.Points","Off.Points.PerPos","Off.FG.","Off.FGA.PossPct","Off.FGM.PossPct","Off.FGF.PossPct","Off.XP.","Off.XPM.PossPct","Off.XPF.PossPct","Off.Scoring.PossPct","Off.NonScoring.PossPct","Off.Negative.PossPct","Off.X3rdDown..Conversion..","Off.X4thDown..Conversion..","Off.RedZone..TD..","Off.Minus.Def.Points.Margin","Off.Minus.Def.Points.Margin.PerPos","Off.Minus.Def.TD.Margin","Off.Minus.Def.TD.Margin.PerPos","Off.Minus.Def.Yds.Margin.Avg","Def.Sfty","Def.Sfty.PossPct","Def.QB.Hurries","Def.QB.Hurries.PerPos","Def.QB.Hurries.Avg","Def.KicksPunts.Blocked","Def.KicksPunts.Blocked.Pct","Def.Tackles.Solo.Avg","Def.Tackles.Ast.Avg","Def.Tackles.Tot.Avg","Def.Tackles.Loss","Def.Tackles.Sk","Def.Tackles.Loss.PerPos","Def.Tackles.Sk.PerPos","Def.Tackles.Loss.Avg","Def.Tackles.Sk.Avg","Def.QB.Hurries.To.Pass.Att.Ratio","Def.Tackles.Sk.To.Pass.Att.Ratio","Def.Int.PD.PerPos","Def.Int.PD.Avg","Def.Fumbles.FF","Def.Fumbles.FF.PerPos","Def.Fumbles.FF.Avg","Def.Tot.TD.PossPct","Def.Tot.Pts.PerPos","Off.ST.Punting.Punts","Off_w_ST.Punt.PossPct","Off_w_ST.Punt.Sfty.PossPct","Off.ST.Punting.Avg","Off.ST.Return.TD","Off.ST.Return.Yds","Off.ST.Return.TD.PerRet","Off.ST.Return.Yds.PerRet","Off.ST.Return.TD.PossPct","Off.ST.Return.Yds.PerPos","Off_w_ST.Tot.TO","Off_w_ST.Tot.TO.PossPct","Off_w_ST.Tot.TO.NonScoring","Off_w_ST.Tot.TO.NonScoring.PossPct","Off_w_ST.Pts","Off_w_ST.Pts.PerPos","Off_w_ST.Yds.Avg","Off_w_ST.Yds","Off_w_ST.TD","Def_w_ST.Pts","Def_w_ST.Pts.PerPos","Def_w_ST.TD","Def_w_ST.TD.PossPct","Off_w_ST.Minus.Def_w_ST.Points.Margin","Off_w_ST.Minus.Def_w_ST.Points.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.TD.Margin","Off_w_ST.Minus.Def_w_ST.TD.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.Yds.Margin","Off_w_ST.Minus.Def_w_ST.Yds.Margin.Avg","Off_w_ST.TD.TO.Diff","Off_w_ST.Scoring.PossPct","Off_w_ST.FGM.PossPct","Off_w_ST.TD.PossPct","Off_w_ST.Empty.PossPct","Off_w_ST.FGF.PossPct","Off_w_ST.Negative.PossPct","Off_w_ST.Plays.PerPos","Homefield"
"Florida Atlantic","","Louisiana-Monroe","2009-09-26",322,72,8.3,3.93,5.6,1.75,0.323076923076923,3,0.25,27,2.25,1,0.166666666666667,0.166666666666667,0,1,0.25,0,0.416666666666667,0.583333333333333,0.0833333333333333,38.46,100,75,25,2.08333333333333,3,0.25,5.6,1,0.0833333333333333,0,0,0,0,0,0.507692307692308,0.615384615384615,1.25862068965517,4,2,0.333333333333333,0.166666666666667,0.0689655172413793,0.0307692307692308,0,0.08,0.166666666666667,0.08,1,0.0833333333333333,0.0172413793103448,0,0.166666666666667,5,0.416666666666667,0.5,44.8,0,94,0,23.5,0,7.83333333333333,1,0.0833333333333333,1,0.0833333333333333,27,2.25,6.63768115942029,458,3,0,0,0,0,27,2.25,3,0.25,458,6.63768115942029,2,0.416666666666667,0.166666666666667,0.25,0.583333333333333,0,0.0833333333333333,5.75,""
"Florida Atlantic","","Wyoming","2009-10-03",323,76.3,5.9,4.3,5,1.85714285714286,0.30952380952381,4,0.285714285714286,30,2.14285714285714,1,0.0714285714285714,0.0714285714285714,0,0.75,0.214285714285714,0.0714285714285714,0.357142857142857,0.642857142857143,0.0714285714285714,52.94,0,100,24,1.71428571428571,3,0.214285714285714,4.82142857142857,0,0,4,0.285714285714286,0.0476190476190476,0,0,0.547619047619048,0.476190476190476,1.14666666666667,10,3,0.714285714285714,0.214285714285714,0.133333333333333,0.0357142857142857,0.105263157894737,0.0789473684210526,0.142857142857143,0.0526315789473684,0,0,0,0.0714285714285714,0.428571428571429,7,0.5,0.5,43.43,0,68,0,22.6666666666667,0,4.85714285714286,2,0.142857142857143,1,0.0714285714285714,30,2.14285714285714,5.62068965517241,489,4,6,0.428571428571429,1,0.0714285714285714,24,1.71428571428571,3,0.214285714285714,473,5.4367816091954,2,0.357142857142857,0.0714285714285714,0.285714285714286,0.642857142857143,0,0.0714285714285714,6.21428571428571,""
"Florida Atlantic","@","North Texas","2009-10-17",324,70.8,10.3,7.5,8.6,1.91666666666667,0.383333333333333,6,0.5,40,3.33333333333333,0,0,0,0,0.666666666666667,0.333333333333333,0.166666666666667,0.5,0.5,0,60,0,100,40,3.33333333333333,6,0.5,8.6,0,0,0,0,0,1,0.5,0.783333333333333,0.116666666666667,1.0188679245283,7,0,0.583333333333333,0,0.132075471698113,0,0,0,0.0833333333333333,0.0416666666666667,1,0.0833333333333333,0.0188679245283019,0,0,2,0.166666666666667,0.166666666666667,52,0,148,0,21.1428571428571,0,12.3333333333333,2,0.166666666666667,2,0.166666666666667,40,3.33333333333333,9.91044776119403,664,6,0,0,0,0,40,3.33333333333333,6,0.5,664,9.91044776119403,4,0.5,0,0.5,0.5,0,0,5.58333333333333,"@"
"Florida Atlantic","@","Louisiana","2009-10-24",325,61.3,6.7,4.18,5.3,1.66666666666667,0.285714285714286,4,0.333333333333333,29,2.41666666666667,0,0,0,0,1,0.25,0,0.333333333333333,0.666666666666667,0,38.46,100,100,29,2.41666666666667,4,0.333333333333333,5.31428571428571,0,0,0,0,0,0,0,0.657142857142857,0.342857142857143,1.20689655172414,2,1,0.166666666666667,0.0833333333333333,0.0344827586206897,0.0142857142857143,0,0.032258064516129,0.166666666666667,0.0645161290322581,1,0.0833333333333333,0.0172413793103448,0,0,6,0.5,0.5,44.33,0,148,0,18.5,0,12.3333333333333,2,0.166666666666667,2,0.166666666666667,29,2.41666666666667,6.66666666666667,520,4,0,0,0,0,29,2.41666666666667,4,0.333333333333333,520,6.66666666666667,2,0.333333333333333,0,0.333333333333333,0.666666666666667,0,0,6.5,"@"
"Florida Atlantic","","Middle Tennessee State","2009-10-31",326,31.8,4.1,7.03,5.9,0.785714285714286,0.196428571428571,2,0.153846153846154,21,1.61538461538462,0.666666666666667,0.230769230769231,0.153846153846154,0.0769230769230769,1,0.214285714285714,0,0.307692307692308,0.692307692307692,0,8.33,25,25,21,1.5,2,0.142857142857143,5.375,0,0,2,0.142857142857143,0.0357142857142857,0,0,0.375,0.678571428571429,1.4390243902439,6,0,0.428571428571429,0,0.146341463414634,0,0.0909090909090909,0,0.428571428571429,0.272727272727273,0,0,0,0,0,4,0.285714285714286,0.285714285714286,41.25,1,167,0.166666666666667,27.8333333333333,0.0714285714285714,11.9285714285714,1,0.0714285714285714,1,0.0714285714285714,27,1.92857142857143,8,496,3,0,0,0,0,27,1.92857142857143,3,0.214285714285714,468,7.54838709677419,2,0.357142857142857,0.142857142857143,0.214285714285714,0.642857142857143,0.0714285714285714,0,4.42857142857143,""
"Florida Atlantic","@","Alabama-Birmingham","2009-11-07",34,73.7,15.4,9.43,11.5,2.4,0.444444444444444,8,0.8,56,5.6,0,0,0,0,1,0.8,0,0.8,0.2,0,66.67,0,100,56,5.6,8,0.8,11.5185185185185,0,0,0,0,0,0,0,0.666666666666667,0.296296296296296,1.06122448979592,5,1,0.5,0.1,0.102040816326531,0.0185185185185185,0,0.0526315789473684,0.1,0.0526315789473684,1,0.1,0.0204081632653061,0,0,2,0.2,0.2,48,0,93,0,23.25,0,9.3,0,0,0,0,56,5.6,12.3275862068966,715,8,0,0,0,0,56,5.6,8,0.8,715,12.3275862068966,8,0.8,0,0.8,0.2,0,0,5.8,"@"
"Florida Atlantic","","Arkansas State","2009-11-14",84,74.1,6.2,4.89,5.5,2,0.285714285714286,1,0.111111111111111,18,2,1,0.444444444444444,0.444444444444444,0,0,0,0,0.555555555555556,0.444444444444444,0,35.71,100,20,18,2,1,0.111111111111111,5.46031746031746,0,0,0,0,0,0,0,0.53968253968254,0.793650793650794,1.5,9,3,1,0.333333333333333,0.160714285714286,0.0476190476190476,0,0.111111111111111,0.333333333333333,0.111111111111111,0,0,0,0,0,4,0.444444444444444,0.444444444444444,43.75,0,78,0,13,0,8.66666666666667,0,0,0,0,18,2,6.11594202898551,422,1,0,0,0,0,18,2,1,0.111111111111111,422,6.11594202898551,1,0.555555555555556,0.444444444444444,0.111111111111111,0.444444444444444,0,0,7.66666666666667,""
"Florida Atlantic","@","Troy","2009-11-21",327,70,12.1,5.42,9.2,2.53846153846154,0.464788732394366,6,0.461538461538462,47,3.61538461538462,1,0.153846153846154,0.153846153846154,0,1,0.384615384615385,0,0.615384615384615,0.384615384615385,0,63.64,0,71.43,47,3.61538461538462,6,0.461538461538462,8.83098591549296,0,0,1,0.0769230769230769,0.0140845070422535,0,0,0.464788732394366,0.352112676056338,0.983050847457627,1,0,0.0769230769230769,0,0.0169491525423729,0,0.025,0,0.230769230769231,0.075,1,0.0769230769230769,0.0169491525423729,0,0,2,0.153846153846154,0.153846153846154,35,0,101,0,14.4285714285714,0,7.76923076923077,3,0.230769230769231,3,0.230769230769231,47,3.61538461538462,9.64102564102564,752,6,0,0,0,0,47,3.61538461538462,6,0.461538461538462,728,9.33333333333333,3,0.615384615384615,0.153846153846154,0.461538461538462,0.384615384615385,0,0,6,"@"
"Florida Atlantic","","Western Kentucky","2009-11-28",328,66.7,5.6,6.93,6.2,1.9,0.322033898305085,2,0.2,23,2.3,1,0.3,0.3,0,1,0.2,0,0.5,0.5,0,37.5,0,0,23,2.3,2,0.2,5.98305084745763,0,0,0,0,0,0,0,0.457627118644068,0.525423728813559,1.18367346938776,5,1,0.5,0.1,0.102040816326531,0.0169491525423729,0,0.0333333333333333,0.6,0.2,2,0.2,0.0408163265306122,0,0,2,0.2,0.2,42,0,133,0,26.6,0,13.3,3,0.3,3,0.3,23,2.3,7.828125,501,2,0,0,0,0,23,2.3,2,0.2,486,7.59375,-1,0.5,0.3,0.2,0.5,0,0,6.4,""
"Florida Atlantic","@","Florida International","2009-12-05",329,62.9,7,5.24,6.1,2.2,0.301369863013699,3,0.3,21,2.1,0,0,0,0,1,0.3,0,0.3,0.7,0,35.71,25,100,21,2.1,3,0.3,6.0958904109589,0,0,0,0,0,0,0,0.520547945205479,0.465753424657534,1.2,5,0,0.5,0,0.0833333333333333,0,0,0,0.4,0.114285714285714,0,0,0,0,0,4,0.4,0.4,38,0,84,0,16.8,0,8.4,0,0,0,0,21,2.1,6.78205128205128,529,3,0,0,0,0,21,2.1,3,0.3,529,6.78205128205128,3,0.3,0,0.3,0.7,0,0,7.8,"@"
"Florida International","@","Alabama","2009-09-12",39,75,10,6.55,7.8,2.36363636363636,0.393939393939394,5,0.454545454545455,40,3.63636363636364,0.666666666666667,0.272727272727273,0.181818181818182,0.0909090909090909,1,0.363636363636364,0,0.636363636363636,0.363636363636364,0,30,100,40,40,3.63636363636364,5,0.454545454545455,7.81818181818182,0,0,1,0.0909090909090909,0.0151515151515152,0,0,0.651515151515151,0.545454545454545,1.31666666666667,5,1,0.454545454545455,0.0909090909090909,0.0833333333333333,0.0151515151515152,0.0416666666666667,0.0416666666666667,0.0909090909090909,0.0416666666666667,0,0,0,0,0,3,0.272727272727273,0.272727272727273,43,0,131,0,21.8333333333333,0,11.9090909090909,0,0,0,0,40,3.63636363636364,8.98611111111111,647,5,0,0,0,0,40,3.63636363636364,5,0.454545454545455,647,8.98611111111111,5,0.636363636363636,0.181818181818182,0.454545454545455,0.363636363636364,0.0909090909090909,0,6.54545454545455,"@"
"Florida International","@","Rutgers","2009-09-19",330,38.7,7.5,3.9,5.5,1.58333333333333,0.263888888888889,1,0.0833333333333333,17,1.41666666666667,0.6,0.416666666666667,0.25,0.166666666666667,1,0.166666666666667,0,0.333333333333333,0.666666666666667,0,35.29,0,20,17,1.41666666666667,1,0.0833333333333333,5.47222222222222,0,0,5,0.416666666666667,0.0694444444444444,1,0.1,0.375,0.722222222222222,1.49056603773585,9,4,0.75,0.333333333333333,0.169811320754717,0.0555555555555556,0.161290322580645,0.129032258064516,0.583333333333333,0.225806451612903,0,0,0,0,0,5,0.416666666666667,0.416666666666667,43,0,7,0,1.75,0,0.583333333333333,0,0,0,0,17,1.41666666666667,5.27631578947368,401,1,0,0,0,0,17,1.41666666666667,1,0.0833333333333333,401,5.27631578947368,1,0.333333333333333,0.25,0.0833333333333333,0.666666666666667,0.166666666666667,0,6.33333333333333,"@"
"Florida International","","Toledo","2009-09-26",331,56.3,10.7,6.56,8.6,1.42857142857143,0.303030303030303,5,0.357142857142857,41,2.92857142857143,1,0.142857142857143,0.142857142857143,0,1,0.357142857142857,0,0.5,0.5,0,35.71,100,50,41,2.92857142857143,5,0.357142857142857,8.46969696969697,0,0,2,0.142857142857143,0.0303030303030303,1,0.125,0.409090909090909,0.727272727272727,1.44230769230769,3,0,0.214285714285714,0,0.0576923076923077,0,0.0625,0,0.142857142857143,0.0625,0,0,0,0,0,6,0.428571428571429,0.428571428571429,30.17,0,115,0,14.375,0,8.21428571428571,1,0.0714285714285714,1,0.0714285714285714,41,2.92857142857143,9.2027027027027,681,5,0,0,0,0,41,2.92857142857143,5,0.357142857142857,674,9.10810810810811,4,0.5,0.142857142857143,0.357142857142857,0.5,0,0,5.28571428571429,""
"Florida International","@","Louisiana-Monroe","2009-10-03",332,52.8,7.6,5.74,6.5,2.06666666666667,0.348314606741573,6,0.4,48,3.2,1,0.133333333333333,0.133333333333333,0,1,0.4,0,0.533333333333333,0.466666666666667,0,50,100,66.67,48,3.2,6,0.4,5.75280898876404,0,0,3,0.2,0.0337078651685393,0,0,0.752808988764045,0.325842696629214,1.33333333333333,7,2,0.466666666666667,0.133333333333333,0.0972222222222222,0.0224719101123595,0.0833333333333333,0.0555555555555556,0.466666666666667,0.194444444444444,1,0.0666666666666667,0.0138888888888889,0,0,4,0.266666666666667,0.266666666666667,41.5,0,114,0,16.2857142857143,0,7.6,3,0.2,3,0.2,48,3.2,7.19791666666667,691,6,0,0,0,0,48,3.2,6,0.4,626,6.52083333333333,3,0.533333333333333,0.133333333333333,0.4,0.466666666666667,0,0,6.4,"@"
"Florida International","@","Western Kentucky","2009-10-10",333,61.5,4.5,6.12,5.5,1.66666666666667,0.289855072463768,3,0.25,20,1.66666666666667,0,0,0,0,1,0.166666666666667,0,0.25,0.75,0,30.77,100,100,20,1.66666666666667,3,0.25,5.15942028985507,0,0,0,0,0,0,0,0.521739130434783,0.608695652173913,1.32203389830508,10,2,0.833333333333333,0.166666666666667,0.169491525423729,0.0289855072463768,0,0.0769230769230769,0.416666666666667,0.192307692307692,1,0.0833333333333333,0.0169491525423729,0,0,7,0.583333333333333,0.583333333333333,43.71,0,133,0,14.7777777777778,0,11.0833333333333,2,0.166666666666667,2,0.166666666666667,20,1.66666666666667,6.58974358974359,514,3,0,0,0,0,20,1.66666666666667,3,0.25,489,6.26923076923077,1,0.25,0,0.25,0.75,0,0,6.5,"@"
"Florida International","","Troy","2009-10-17",334,73.7,10.3,4.46,7.3,1.66666666666667,0.324675324675325,6,0.4,42,2.8,0,0,0,0,1,0.4,0,0.4,0.6,0,46.15,0,100,42,2.8,6,0.4,7.33766233766234,0,0,0,0,0,0,0,0.623376623376623,0.311688311688312,1.07462686567164,8,2,0.533333333333333,0.133333333333333,0.119402985074627,0.025974025974026,0,0.0526315789473684,0.4,0.157894736842105,3,0.2,0.0447761194029851,0,0,5,0.333333333333333,0.333333333333333,42.6,0,53,0,6.625,0,3.53333333333333,3,0.2,3,0.2,42,2.8,7.27058823529412,618,6,0,0,0,0,42,2.8,6,0.4,618,7.27058823529412,3,0.4,0,0.4,0.6,0,0,5.66666666666667,""
"Florida International","@","Arkansas State","2009-10-24",81,63.6,7,5.75,6.1,1.69230769230769,0.314285714285714,3,0.230769230769231,27,2.07692307692308,0.666666666666667,0.230769230769231,0.153846153846154,0.0769230769230769,1,0.230769230769231,0,0.384615384615385,0.615384615384615,0,30.77,0,42.86,27,2.07692307692308,3,0.230769230769231,6.14285714285714,0,0,0,0,0,0,0,0.585714285714286,0.457142857142857,1.17741935483871,6,2,0.461538461538462,0.153846153846154,0.0967741935483871,0.0285714285714286,0,0.0909090909090909,0.0769230769230769,0.0454545454545455,0,0,0,0,0,5,0.384615384615385,0.384615384615385,48,0,86,0,10.75,0,6.61538461538461,2,0.153846153846154,2,0.153846153846154,27,2.07692307692308,6.61538461538461,516,3,0,0,0,0,27,2.07692307692308,3,0.230769230769231,516,6.61538461538461,1,0.384615384615385,0.153846153846154,0.230769230769231,0.615384615384615,0.0769230769230769,0,6,"@"
"Florida International","","Louisiana","2009-10-31",335,61.1,7.1,2.86,4.8,1.35714285714286,0.2375,2,0.142857142857143,17,1.21428571428571,0.5,0.142857142857143,0.0714285714285714,0.0714285714285714,1,0.142857142857143,0,0.214285714285714,0.785714285714286,0,22.22,50,33.33,17,1.21428571428571,2,0.142857142857143,4.7125,0,0,0,0,0,1,0.111111111111111,0.6125,0.35,1.16666666666667,5,0,0.357142857142857,0,0.0757575757575758,0,0,0,0.5,0.194444444444444,0,0,0,0,0,7,0.5,0.5,47.29,0,55,0,13.75,0,3.92857142857143,1,0.0714285714285714,1,0.0714285714285714,17,1.21428571428571,5.17857142857143,435,2,0,0,0,0,17,1.21428571428571,2,0.142857142857143,432,5.14285714285714,1,0.214285714285714,0.0714285714285714,0.142857142857143,0.785714285714286,0.0714285714285714,0,6,""
"Florida International","@","Middle Tennessee State","2009-11-07",336,48.3,7,6.88,6.9,1.35294117647059,0.270588235294118,6,0.352941176470588,48,2.82352941176471,1,0.117647058823529,0.117647058823529,0,1,0.352941176470588,0,0.470588235294118,0.529411764705882,0,50,0,40,48,2.82352941176471,6,0.352941176470588,6.61176470588235,0,0,0,0,0,0,0,0.752941176470588,0.141176470588235,1.08571428571429,4,1,0.235294117647059,0.0588235294117647,0.0571428571428571,0.0117647058823529,0,0.0344827586206897,0.470588235294118,0.275862068965517,1,0.0588235294117647,0.0142857142857143,0,0,5,0.294117647058824,0.294117647058824,41,0,129,0,14.3333333333333,0,7.58823529411765,3,0.176470588235294,3,0.176470588235294,48,2.82352941176471,7.61702127659574,716,6,0,0,0,0,48,2.82352941176471,6,0.352941176470588,691,7.35106382978723,3,0.470588235294118,0.117647058823529,0.352941176470588,0.529411764705882,0,0,5.52941176470588,"@"
"Florida International","","North Texas","2009-11-14",337,75.7,8.5,4.42,6.3,2.27272727272727,0.304878048780488,4,0.363636363636364,28,2.54545454545455,0,0,0,0,1,0.363636363636364,0,0.363636363636364,0.636363636363636,0.0909090909090909,61.11,50,66.67,22,2,3,0.272727272727273,5.9390243902439,0,0,0,0,0,1,0.25,0.573170731707317,0.51219512195122,1.21917808219178,11,2,1,0.181818181818182,0.150684931506849,0.024390243902439,0,0.0540540540540541,0.0909090909090909,0.027027027027027,0,0,0,0.0909090909090909,0.545454545454545,4,0.363636363636364,0.363636363636364,21.5,0,80,0,13.3333333333333,0,7.27272727272727,2,0.181818181818182,1,0.0909090909090909,28,2.54545454545455,6.73863636363636,593,4,6,0.545454545454545,1,0.0909090909090909,22,2,3,0.272727272727273,567,6.44318181818182,2,0.363636363636364,0,0.363636363636364,0.636363636363636,0,0.0909090909090909,8,""
"Florida International","@","Florida","2009-11-21",338,68.4,9.5,6.19,7.9,3.33333333333333,0.405405405405405,8,0.888888888888889,56,6.22222222222222,0,0.111111111111111,0,0.111111111111111,0.888888888888889,0.888888888888889,0.111111111111111,0.888888888888889,0.111111111111111,0,78.57,100,80,56,6.22222222222222,8,0.888888888888889,7.89189189189189,0,0,0,0,0,1,1,0.608108108108108,0.27027027027027,1.04838709677419,3,0,0.333333333333333,0,0.0483870967741935,0,0,0,0.555555555555556,0.131578947368421,0,0,0,0,0,0,0,0,0,0,78,0,13,0,8.66666666666667,0,0,0,0,56,6.22222222222222,8.275,662,8,0,0,0,0,56,6.22222222222222,8,0.888888888888889,662,8.275,8,0.888888888888889,0,0.888888888888889,0.111111111111111,0.111111111111111,0,8.88888888888889,"@"
"Florida International","","Florida Atlantic","2009-12-05",329,55.6,8.1,4.65,6.1,2.5,0.373134328358209,4,0.4,28,2.8,0,0.1,0,0.1,1,0.4,0,0.4,0.6,0,27.27,0,80,28,2.8,4,0.4,6.05970149253731,0,0,0,0,0,1,0.2,0.417910447761194,0.626865671641791,1.27272727272727,5,4,0.5,0.4,0.0909090909090909,0.0597014925373134,0,0.148148148148148,0.4,0.148148148148148,0,0,0,0,0,4,0.4,0.4,34.5,0,62,0,12.4,0,6.2,0,0,0,0,28,2.8,6.5,468,4,0,0,0,0,28,2.8,4,0.4,468,6.5,4,0.4,0,0.4,0.6,0.1,0,7.2,""
"Florida State","","Miami (FL)","2009-09-07",339,61.8,11.4,3,7.4,1.83333333333333,0.34375,5,0.416666666666667,38,3.16666666666667,1,0.0833333333333333,0.0833333333333333,0,1,0.416666666666667,0,0.5,0.5,0.0833333333333333,38.46,100,75,32,2.66666666666667,4,0.333333333333333,6.953125,0,0,0,0,0,0,0,0.546875,0.53125,1.35294117647059,3,1,0.25,0.0833333333333333,0.0588235294117647,0.015625,0,0.0294117647058824,0.583333333333333,0.205882352941176,0,0,0,0.0833333333333333,0.5,4,0.333333333333333,0.333333333333333,41.25,0,188,0,20.8888888888889,0,15.6666666666667,2,0.166666666666667,1,0.0833333333333333,38,3.16666666666667,9.0958904109589,664,5,6,0.5,1,0.0833333333333333,32,2.66666666666667,4,0.333333333333333,633,8.67123287671233,3,0.5,0.0833333333333333,0.416666666666667,0.5,0,0.0833333333333333,6.08333333333333,""
"Florida State","","Non-Major","2009-09-12",340,44.4,7.9,2.37,4.6,1.15384615384615,0.220588235294118,1,0.0769230769230769,9,0.692307692307692,0.5,0.153846153846154,0.0769230769230769,0.0769230769230769,0,0,0.0769230769230769,0.153846153846154,0.846153846153846,0.0769230769230769,33.33,0,0,3,0.230769230769231,0,0,4.07352941176471,0,0,5,0.384615384615385,0.0735294117647059,1,0.1,0.588235294117647,0.514705882352941,1.41509433962264,10,7,0.769230769230769,0.538461538461538,0.188679245283019,0.102941176470588,0.185185185185185,0.259259259259259,0.538461538461538,0.259259259259259,1,0.0769230769230769,0.0188679245283019,0.0769230769230769,0.461538461538462,8,0.615384615384615,0.615384615384615,40.13,0,84,0,16.8,0,6.46153846153846,1,0.0769230769230769,0,0,9,0.692307692307692,5.3972602739726,394,1,6,0.461538461538462,1,0.0769230769230769,3,0.230769230769231,0,0,361,4.94520547945205,0,0.153846153846154,0.0769230769230769,0.0769230769230769,0.846153846153846,0.0769230769230769,0.0769230769230769,5.61538461538461,""
"Florida State","@","Brigham Young","2009-09-19",183,67.6,10.7,5.68,9,1.81818181818182,0.377358490566038,4,0.363636363636364,28,2.54545454545455,0,0,0,0,1,0.363636363636364,0,0.363636363636364,0.636363636363636,0.0909090909090909,50,0,66.67,22,2,3,0.272727272727273,7.13207547169811,0,0,1,0.0909090909090909,0.0188679245283019,0,0,0.60377358490566,0.30188679245283,1.14285714285714,1,1,0.0909090909090909,0.0909090909090909,0.0238095238095238,0.0188679245283019,0.0294117647058824,0.0294117647058824,0.272727272727273,0.0882352941176471,2,0.181818181818182,0.0476190476190476,0.0909090909090909,0.545454545454545,1,0.0909090909090909,0.0909090909090909,43,0,23,0,11.5,0,2.09090909090909,5,0.454545454545455,4,0.363636363636364,28,2.54545454545455,9.05454545454545,498,4,6,0.545454545454545,1,0.0909090909090909,22,2,3,0.272727272727273,401,7.29090909090909,-1,0.363636363636364,0,0.363636363636364,0.636363636363636,0,0.0909090909090909,5,"@"
"Florida State","","South Florida","2009-09-26",341,38.1,10.2,3.64,5.8,1.14285714285714,0.253968253968254,2,0.142857142857143,17,1.21428571428571,0.333333333333333,0.214285714285714,0.0714285714285714,0.142857142857143,1,0.142857142857143,0,0.214285714285714,0.785714285714286,0,21.43,0,25,17,1.21428571428571,2,0.142857142857143,5.57142857142857,0,0,4,0.285714285714286,0.0634920634920635,0,0,0.507936507936508,0.253968253968254,0.96,4,2,0.285714285714286,0.142857142857143,0.08,0.0317460317460317,0.19047619047619,0.0952380952380952,0.142857142857143,0.0952380952380952,0,0,0,0,0,7,0.5,0.5,43.14,0,46,0,15.3333333333333,0,3.28571428571429,2,0.142857142857143,2,0.142857142857143,17,1.21428571428571,6.27272727272727,414,2,0,0,0,0,17,1.21428571428571,2,0.142857142857143,397,6.01515151515152,0,0.214285714285714,0.0714285714285714,0.142857142857143,0.785714285714286,0.142857142857143,0,4.71428571428571,""
"Florida State","@","Boston College","2009-10-03",162,57.1,9.7,5.03,6.7,2,0.333333333333333,4,0.4,28,2.8,0,0,0,0,1,0.4,0,0.4,0.6,0,50,0,100,28,2.8,4,0.4,6.65,0,0,0,0,0,0,0,0.783333333333333,0.0666666666666667,1,6,1,0.6,0.1,0.117647058823529,0.0166666666666667,0,0.0476190476190476,0.4,0.19047619047619,3,0.3,0.0588235294117647,0,0,4,0.4,0.4,39.25,0,60,0,15,0,6,2,0.2,2,0.2,28,2.8,7.171875,459,4,0,0,0,0,28,2.8,4,0.4,459,7.171875,2,0.4,0,0.4,0.6,0,0,6.4,"@"
"Florida State","","Georgia Tech","2009-10-10",342,50,16.4,7.04,8.2,2.5,0.384615384615385,7,0.7,49,4.9,0,0,0,0,1,0.7,0,0.7,0.3,0,80,100,80,49,4.9,7,0.7,8.18461538461538,0,0,1,0.1,0.0153846153846154,0,0,0.507692307692308,0.492307692307692,1.0655737704918,2,0,0.2,0,0.0327868852459016,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,21.5,0,8.6,3,0.3,3,0.3,49,4.9,8.95652173913044,618,7,0,0,0,0,49,4.9,7,0.7,618,8.95652173913044,4,0.7,0,0.7,0.3,0,0,6.9,""
"Florida State","@","North Carolina","2009-10-22",343,48.1,3.5,5.8,4.9,1.90909090909091,0.308823529411765,3,0.272727272727273,27,2.45454545454545,1,0.181818181818182,0.181818181818182,0,1,0.272727272727273,0,0.454545454545455,0.545454545454545,0,30.77,100,60,27,2.45454545454545,3,0.272727272727273,4.89705882352941,0,0,3,0.272727272727273,0.0441176470588235,0,0,0.676470588235294,0.382352941176471,1.33333333333333,8,3,0.727272727272727,0.272727272727273,0.148148148148148,0.0441176470588235,0.111111111111111,0.111111111111111,0.363636363636364,0.148148148148148,0,0,0,0,0,5,0.454545454545455,0.454545454545455,45.4,0,119,0,17,0,10.8181818181818,1,0.0909090909090909,1,0.0909090909090909,27,2.45454545454545,6.02666666666667,452,3,0,0,0,0,27,2.45454545454545,3,0.272727272727273,452,6.02666666666667,2,0.454545454545455,0.181818181818182,0.272727272727273,0.545454545454545,0,0,6.81818181818182,"@"
