"Team","X","Opponent","Date","Game.ID","Off.Pct","Off.Pass.Avg","Off.Rush.Avg","Off.Tot.Avg","Off.X1stDowns.PerPos","Off.X1stDowns.Avg","Off.Tot.TD","Off.TD.PossPct","Off.Points","Off.Points.PerPos","Off.FG.","Off.FGA.PossPct","Off.FGM.PossPct","Off.FGF.PossPct","Off.XP.","Off.XPM.PossPct","Off.XPF.PossPct","Off.Scoring.PossPct","Off.NonScoring.PossPct","Off.Negative.PossPct","Off.X3rdDown..Conversion..","Off.X4thDown..Conversion..","Off.RedZone..TD..","Off.Minus.Def.Points.Margin","Off.Minus.Def.Points.Margin.PerPos","Off.Minus.Def.TD.Margin","Off.Minus.Def.TD.Margin.PerPos","Off.Minus.Def.Yds.Margin.Avg","Def.Sfty","Def.Sfty.PossPct","Def.QB.Hurries","Def.QB.Hurries.PerPos","Def.QB.Hurries.Avg","Def.KicksPunts.Blocked","Def.KicksPunts.Blocked.Pct","Def.Tackles.Solo.Avg","Def.Tackles.Ast.Avg","Def.Tackles.Tot.Avg","Def.Tackles.Loss","Def.Tackles.Sk","Def.Tackles.Loss.PerPos","Def.Tackles.Sk.PerPos","Def.Tackles.Loss.Avg","Def.Tackles.Sk.Avg","Def.QB.Hurries.To.Pass.Att.Ratio","Def.Tackles.Sk.To.Pass.Att.Ratio","Def.Int.PD.PerPos","Def.Int.PD.Avg","Def.Fumbles.FF","Def.Fumbles.FF.PerPos","Def.Fumbles.FF.Avg","Def.Tot.TD.PossPct","Def.Tot.Pts.PerPos","Off.ST.Punting.Punts","Off_w_ST.Punt.PossPct","Off_w_ST.Punt.Sfty.PossPct","Off.ST.Punting.Avg","Off.ST.Return.TD","Off.ST.Return.Yds","Off.ST.Return.TD.PerRet","Off.ST.Return.Yds.PerRet","Off.ST.Return.TD.PossPct","Off.ST.Return.Yds.PerPos","Off_w_ST.Tot.TO","Off_w_ST.Tot.TO.PossPct","Off_w_ST.Tot.TO.NonScoring","Off_w_ST.Tot.TO.NonScoring.PossPct","Off_w_ST.Pts","Off_w_ST.Pts.PerPos","Off_w_ST.Yds.Avg","Off_w_ST.Yds","Off_w_ST.TD","Def_w_ST.Pts","Def_w_ST.Pts.PerPos","Def_w_ST.TD","Def_w_ST.TD.PossPct","Off_w_ST.Minus.Def_w_ST.Points.Margin","Off_w_ST.Minus.Def_w_ST.Points.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.TD.Margin","Off_w_ST.Minus.Def_w_ST.TD.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.Yds.Margin","Off_w_ST.Minus.Def_w_ST.Yds.Margin.Avg","Off_w_ST.TD.TO.Diff","Off_w_ST.Scoring.PossPct","Off_w_ST.FGM.PossPct","Off_w_ST.TD.PossPct","Off_w_ST.Empty.PossPct","Off_w_ST.FGF.PossPct","Off_w_ST.Negative.PossPct","Off_w_ST.Plays.PerPos","Homefield"
"North Carolina","@","Miami (FL)","2012-10-13",559,53.8,6,4,4.9,2.6,0.3095238,2,0.2,14,1.4,0,0,0,0,1,0.2,0,0.2,0.8,0,40,40,100,14,1.4,2,0.2,4.940476,0,0,0,0,0,0,0,0.7261905,0.07142857,1.015152,7,2,0.7,0.2,0.1060606,0.02380952,0,0.05128205,0.9,0.2307692,0,0,0,0,0,3,0.3,0.3,33,0,90,0,22.5,0,9,2,0.2,2,0.2,14,1.4,5.738636,505,2,0,0,0,0,14,1.4,2,0.2,505,5.738636,0,0.2,0,0.2,0.8,0,0,8.8,"@"
"North Carolina","@","Duke","2012-10-20",298,63.9,7.7,4.42,5.7,2.545455,0.3146067,3,0.2727273,33,3,1,0.3636364,0.3636364,0,1,0.2727273,0,0.6363636,0.3636364,0,50,50,42.86,33,3,3,0.2727273,5.730337,0,0,2,0.1818182,0.02247191,0,0,0.4494382,0.8539326,1.526316,3,1,0.2727273,0.09090909,0.03947368,0.01123596,0.05555556,0.02777778,0.4545455,0.1388889,0,0,0,0,0,2,0.1818182,0.1818182,43.5,0,141,0,20.14286,0,12.81818,1,0.09090909,1,0.09090909,33,3,6.78125,651,3,0,0,0,0,33,3,3,0.2727273,651,6.78125,2,0.6363636,0.3636364,0.2727273,0.3636364,0,0,8.727273,"@"
"North Carolina","","North Carolina State","2012-10-27",659,55.8,9,2.16,6.4,1.263158,0.2891566,5,0.2631579,35,1.842105,0,0.05263158,0,0.05263158,1,0.2631579,0,0.2631579,0.7368421,0,42.11,0,50,35,1.842105,5,0.2631579,6.301205,0,0,6,0.3157895,0.07228916,0,0,0.5421687,0.3373494,1.216667,11,5,0.5789474,0.2631579,0.1833333,0.06024096,0.1153846,0.09615385,0.3157895,0.1153846,4,0.2105263,0.06666667,0,0,9,0.4736842,0.4736842,41.11,0,117,0,16.71429,0,6.157895,4,0.2105263,4,0.2105263,35,1.842105,7.233333,651,5,0,0,0,0,35,1.842105,5,0.2631579,640,7.111111,1,0.2631579,0,0.2631579,0.7368421,0.05263158,0,4.736842,""
"North Carolina","","Georgia Tech","2012-11-10",376,58.3,17.3,5.67,7.4,2,0.3544304,8,0.6153846,62,4.769231,1,0.1538462,0.1538462,0,1,0.5714286,0,0.7692308,0.2307692,0.07692308,60,100,66.67,56,4,7,0.5,7.012658,0,0,2,0.1428571,0.02531646,0,0,0.7088608,0.4556962,1.243243,8,1,0.5714286,0.07142857,0.1081081,0.01265823,0.1666667,0.08333333,0.1428571,0.1666667,0,0,0,0.07142857,0.4285714,2,0.1428571,0.1428571,43.5,1,261,0.1,26.1,0.07142857,18.64286,1,0.07142857,0,0,68,4.857143,9.539326,849,9,6,0.4285714,1,0.07142857,62,4.428571,8,0.5714286,815,9.157303,8,0.7857143,0.1428571,0.6428571,0.2142857,0,0.07142857,6.357143,""
"North Carolina","@","Virginia","2012-11-15",666,57.6,6.2,3.45,4.7,1.307692,0.2266667,1,0.07692308,13,1,1,0.1538462,0.1538462,0,1,0.07692308,0,0.2307692,0.7692308,0.07692308,13.33,50,20,7,0.5384615,0,0,4.186667,0,0,0,0,0,0,0,0.6266667,0.5066667,1.393443,10,4,0.7692308,0.3076923,0.1639344,0.05333333,0,0.1212121,0.1538462,0.06060606,1,0.07692308,0.01639344,0.07692308,0.4615385,5,0.3846154,0.3846154,35.2,0,161,0,20.125,0,12.38462,2,0.1538462,1,0.07692308,13,1,6.156627,511,1,6,0.4615385,1,0.07692308,7,0.5384615,0,0,475,5.722892,-1,0.2307692,0.1538462,0.07692308,0.7692308,0,0.07692308,6.384615,"@"
"North Carolina","","Maryland","2012-11-24",543,47.2,6,5.08,5.5,1.5,0.2876712,4,0.3076923,32,2.461538,1,0.07692308,0.07692308,0,1,0.3571429,0,0.3846154,0.6153846,0,21.43,66.67,75,32,2.285714,4,0.2857143,4.931507,0,0,8,0.5714286,0.109589,0,0,0.5616438,0.2191781,1.055556,8,1,0.5714286,0.07142857,0.1481481,0.01369863,0.2222222,0.02777778,0.2857143,0.1111111,1,0.07142857,0.01851852,0,0,6,0.4285714,0.4285714,34.67,1,146,0.25,36.5,0.07142857,10.42857,1,0.07142857,1,0.07142857,38,2.714286,7.142857,550,5,0,0,0,0,38,2.714286,5,0.3571429,506,6.571429,4,0.4285714,0.07142857,0.3571429,0.5714286,0,0,5.5,""
"North Carolina State","N","Tennessee","2012-08-31",656,65.9,8.1,5.03,6.6,1.642857,0.2911392,4,0.2857143,33,2.357143,1,0.1428571,0.1428571,0,0.75,0.2142857,0.07142857,0.4285714,0.5714286,0,47.37,0,25,33,2.357143,4,0.2857143,6.632911,0,0,0,0,0,0,0,0.6962025,0.2025316,1.092308,9,1,0.6428571,0.07142857,0.1384615,0.01265823,0,0.02439024,0.1428571,0.04878049,1,0.07142857,0.01538462,0,0,5,0.3571429,0.3571429,38.6,0,50,0,16.66667,0,3.571429,1,0.07142857,1,0.07142857,33,2.357143,7,574,4,0,0,0,0,33,2.357143,4,0.2857143,574,7,3,0.4285714,0.1428571,0.2857143,0.5714286,0,0,5.857143,"N"
"North Carolina State","@","Connecticut","2012-09-08",282,55.6,7.6,1.09,4.1,0.7333333,0.1864407,1,0.06666667,7,0.4666667,0,0,0,0,1,0.06666667,0,0.06666667,0.9333333,0,16.67,0,100,7,0.4666667,1,0.06666667,3.779661,0,0,0,0,0,0,0,0.6271186,0.2711864,1.12766,7,3,0.4666667,0.2,0.1489362,0.05084746,0,0.1111111,0.3333333,0.1851852,1,0.06666667,0.0212766,0,0,8,0.5333333,0.5333333,40.5,0,45,0,15,0,3,4,0.2666667,4,0.2666667,7,0.4666667,4.580645,284,1,0,0,0,0,7,0.4666667,1,0.06666667,268,4.322581,-3,0.06666667,0,0.06666667,0.9333333,0,0,4.133333,"@"
"North Carolina State","","South Alabama","2012-09-15",657,66.7,7.3,2.22,5.3,1.166667,0.2372881,1,0.08333333,7,0.5833333,0,0,0,0,1,0.08333333,0,0.08333333,0.9166667,0,0,0,100,7,0.5833333,1,0.08333333,5.322034,0,0,2,0.1666667,0.03389831,0,0,0.7118644,0.2372881,1.191489,12,7,1,0.5833333,0.2553191,0.1186441,0.05555556,0.1944444,0.25,0.08333333,2,0.1666667,0.04255319,0,0,7,0.5833333,0.5833333,37.57,0,46,0,15.33333,0,3.833333,3,0.25,3,0.25,7,0.5833333,5.806452,360,1,0,0,0,0,7,0.5833333,1,0.08333333,360,5.806452,-2,0.08333333,0,0.08333333,0.9166667,0,0,5.166667,""
"North Carolina State","","Non-Major","2012-09-22",658,57.1,3.9,4.85,4.7,1.090909,0.25,2,0.1818182,14,1.272727,0,0,0,0,1,0.1818182,0,0.1818182,0.8181818,0,22.22,0,100,14,1.272727,2,0.1818182,4.708333,0,0,0,0,0,0,0,0.5833333,0.7916667,1.466667,6,0,0.5454545,0,0.1333333,0,0,0,0.09090909,0.1428571,0,0,0,0,0,5,0.4545455,0.4545455,44.2,0,47,0,11.75,0,4.272727,2,0.1818182,2,0.1818182,14,1.272727,5.25,273,2,0,0,0,0,14,1.272727,2,0.1818182,273,5.25,0,0.1818182,0,0.1818182,0.8181818,0,0,4.727273,""
"North Carolina State","@","Miami (FL)","2012-09-29",557,53.1,11.6,2.66,8,1.529412,0.3209877,6,0.3529412,42,2.470588,0,0.1764706,0,0.1764706,1,0.3529412,0,0.3529412,0.6470588,0,33.33,100,60,42,2.470588,6,0.3529412,8.037037,0,0,6,0.3529412,0.07407407,0,0,0.5555556,0.2469136,1.12069,6,1,0.3529412,0.05882353,0.1034483,0.01234568,0.122449,0.02040816,0.4705882,0.1632653,0,0,0,0,0,7,0.4117647,0.4117647,37.57,0,49,0,16.33333,0,2.882353,1,0.05882353,1,0.05882353,42,2.470588,8.333333,700,6,0,0,0,0,42,2.470588,6,0.3529412,700,8.333333,5,0.3529412,0,0.3529412,0.6470588,0.1764706,0,4.941176,"@"
"North Carolina State","","Florida State","2012-10-06",343,56.7,7.3,3.47,5.2,1.333333,0.2424242,1,0.08333333,16,1.333333,1,0.25,0.25,0,1,0.08333333,0,0.3333333,0.6666667,0,20,0,25,16,1.333333,1,0.08333333,5.030303,0,0,1,0.08333333,0.01515152,1,0.1,0.6212121,0.3636364,1.226415,9,4,0.75,0.3333333,0.1698113,0.06060606,0.03333333,0.1333333,0.5,0.2,0,0,0,0,0,7,0.5833333,0.5833333,35.29,0,38,0,12.66667,0,3.166667,1,0.08333333,1,0.08333333,16,1.333333,5.521739,381,1,0,0,0,0,16,1.333333,1,0.08333333,370,5.362319,0,0.3333333,0.25,0.08333333,0.6666667,0,0,5.75,""
"North Carolina State","@","Maryland","2012-10-20",542,63,9.5,3.81,5.7,1.466667,0.2716049,2,0.1333333,18,1.2,0.6666667,0.2,0.1333333,0.06666667,0,0,0.06666667,0.2666667,0.7333333,0,37.5,0,50,18,1.2,2,0.1333333,5.37037,0,0,0,0,0,0,0,0.6049383,0.5925926,1.366197,10,6,0.6666667,0.4,0.1408451,0.07407407,0,0.2222222,0.3333333,0.1851852,1,0.06666667,0.01408451,0,0,8,0.5333333,0.5333333,38.5,0,74,0,12.33333,0,4.933333,2,0.1333333,2,0.1333333,18,1.2,6.16092,536,2,0,0,0,0,18,1.2,2,0.1333333,509,5.850575,0,0.2666667,0.1333333,0.1333333,0.7333333,0.06666667,0,5.8,"@"
"North Carolina State","@","North Carolina","2012-10-27",659,63.8,7.6,5.44,6.6,1.263158,0.2790698,4,0.2222222,37,2.055556,0.6666667,0.1666667,0.1111111,0.05555556,1,0.1578947,0,0.3333333,0.6666667,0,25,0,60,37,1.947368,4,0.2105263,6.465116,0,0,3,0.1578947,0.03488372,0,0,0.6627907,0.255814,1.144928,4,2,0.2105263,0.1052632,0.05797101,0.02325581,0.06382979,0.04255319,0.3684211,0.1489362,1,0.05263158,0.01449275,0,0,9,0.4736842,0.4736842,41.22,1,116,0.2,23.2,0.05263158,6.105263,2,0.1052632,2,0.1052632,43,2.263158,7.538462,686,5,0,0,0,0,43,2.263158,5,0.2631579,672,7.384615,3,0.3684211,0.1052632,0.2631579,0.6315789,0.05263158,0,4.789474,"@"
"North Carolina State","","Virginia","2012-11-03",660,57.1,5.7,5.17,5.4,1.533333,0.2771084,4,0.2666667,31,2.066667,0.5,0.1333333,0.06666667,0.06666667,1,0.2666667,0,0.3333333,0.6666667,0,23.53,100,40,31,2.066667,4,0.2666667,5.373494,0,0,2,0.1333333,0.02409639,0,0,0.5662651,0.5060241,1.308824,4,1,0.2666667,0.06666667,0.05882353,0.01204819,0.05714286,0.02857143,0.06666667,0.02857143,1,0.06666667,0.01470588,0,0,8,0.5333333,0.5333333,33.5,0,17,0,8.5,0,1.133333,1,0.06666667,1,0.06666667,31,2.066667,5.447059,463,4,0,0,0,0,31,2.066667,4,0.2666667,463,5.447059,3,0.3333333,0.06666667,0.2666667,0.6666667,0.06666667,0,5.666667,""
"North Carolina State","","Wake Forest","2012-11-10",661,55,4.2,0.7,2.9,0.5625,0.1428571,1,0.0625,6,0.375,0,0,0,0,0,0,0.0625,0.0625,0.9375,0,11.76,50,0,6,0.375,1,0.0625,2.936508,0,0,5,0.3125,0.07936508,0,0,0.5079365,0.4444444,1.333333,11,5,0.6875,0.3125,0.2444444,0.07936508,0.125,0.125,0.375,0.15,2,0.125,0.04444444,0,0,12,0.75,0.75,43.33,0,74,0,18.5,0,4.625,2,0.125,2,0.125,6,0.375,3.865672,259,1,0,0,0,0,6,0.375,1,0.0625,259,3.865672,-1,0.0625,0,0.0625,0.9375,0,0,4.1875,""
"North Carolina State","@","Clemson","2012-11-17",259,68.2,9.7,5.66,7.4,2.125,0.3333333,8,0.5,62,3.875,1,0.125,0.125,0,1,0.375,0,0.625,0.375,0,47.37,100,100,62,3.875,8,0.5,6.852941,0,0,0,0,0,0,0,0.6372549,0.2941176,1.079545,4,0,0.25,0,0.04545455,0,0,0,0.5,0.1818182,0,0,0,0,0,4,0.25,0.25,33.25,0,43,0,14.33333,0,2.6875,2,0.125,2,0.125,62,3.875,7.590476,797,8,0,0,0,0,62,3.875,8,0.5,742,7.066667,6,0.625,0.125,0.5,0.375,0,0,6.5625,"@"
"North Carolina State","","Boston College","2012-11-24",170,35.6,2.7,6.86,4.4,1.133333,0.2297297,1,0.06666667,10,0.6666667,1,0.06666667,0.06666667,0,1,0.06666667,0,0.1333333,0.8666667,0.06666667,20,0,50,4,0.2666667,0,0,3.22973,0,0,9,0.6,0.1216216,0,0,0.472973,0.3513514,1.355556,8,2,0.5333333,0.1333333,0.1777778,0.02702703,0.2,0.04444444,0.6,0.2,0,0,0,0.06666667,0.4,8,0.5333333,0.5333333,37.5,0,53,0,17.66667,0,3.533333,3,0.2,2,0.1333333,10,0.6666667,4.87013,375,1,6,0.4,1,0.06666667,4,0.2666667,0,0,292,3.792208,-2,0.1333333,0.06666667,0.06666667,0.8666667,0,0.06666667,5.133333,""
"North Carolina State","@","Vanderbilt","2012-12-31",662,59.3,4,2.85,3.3,1.307692,0.25,5,0.3846154,38,2.923077,0.5,0.1538462,0.07692308,0.07692308,1,0.3846154,0,0.4615385,0.5384615,0,21.43,75,83.33,38,2.923077,5,0.3846154,3.308824,0,0,2,0.1538462,0.02941176,0,0,0.6176471,0.3823529,1.192982,9,1,0.6923077,0.07692308,0.1578947,0.01470588,0.07407407,0.03703704,0.4615385,0.2222222,0,0,0,0,0,5,0.3846154,0.3846154,46.2,0,105,0,35,0,8.076923,0,0,0,0,38,2.923077,4.647887,330,5,0,0,0,0,38,2.923077,5,0.3846154,330,4.647887,5,0.4615385,0.07692308,0.3846154,0.5384615,0.07692308,0,5.461538,"@"
"North Texas","@","Louisiana State","2012-09-01",491,73.1,7.4,6.87,7.1,2.166667,0.3611111,4,0.3636364,35,3.181818,0.6666667,0.2727273,0.1818182,0.09090909,1,0.4166667,0,0.5454545,0.4545455,0,50,0,40,35,2.916667,4,0.3333333,7.055556,0,0,1,0.08333333,0.01388889,0,0,0.4722222,0.7222222,1.323077,5,2,0.4166667,0.1666667,0.07692308,0.02777778,0.03846154,0.07692308,0.08333333,0.03846154,0,0,0,0,0,3,0.25,0.25,41,1,101,0.2,20.2,0.08333333,8.416667,1,0.08333333,1,0.08333333,41,3.416667,7.909091,609,5,0,0,0,0,41,3.416667,5,0.4166667,609,7.909091,4,0.5833333,0.1666667,0.4166667,0.4166667,0.08333333,0,6.416667,"@"
"North Texas","","Non-Major","2012-09-08",667,35.1,4.2,1.24,3,0.6666667,0.1612903,1,0.06666667,7,0.4666667,0,0,0,0,1,0.06666667,0,0.06666667,0.9333333,0,20,0,0,7,0.4666667,1,0.06666667,2.790323,0,0,0,0,0,0,0,0.5,0.2258065,1.184211,8,4,0.5333333,0.2666667,0.2105263,0.06451613,0,0.1081081,0.4,0.1621622,1,0.06666667,0.02631579,0,0,9,0.6,0.6,46.22,0,67,0,16.75,0,4.466667,4,0.2666667,4,0.2666667,7,0.4666667,3.818182,252,1,0,0,0,0,7,0.4666667,1,0.06666667,240,3.636364,-3,0.06666667,0,0.06666667,0.9333333,0,0,4.4,""
"North Texas","@","Kansas State","2012-09-15",458,75,11.5,5.11,7.8,2.333333,0.4375,4,0.5,29,3.625,0,0,0,0,1,0.5555556,0,0.5,0.5,0,71.43,0,66.67,29,3.222222,4,0.4444444,7.770833,0,0,0,0,0,0,0,0.5625,0.3333333,1,2,0,0.2222222,0,0.04651163,0,0,0,0.1111111,0.05,1,0.1111111,0.02325581,0,0,2,0.2222222,0.2222222,41,1,119,0.5,59.5,0.1111111,13.22222,2,0.2222222,2,0.2222222,35,3.888889,9.84,492,5,0,0,0,0,35,3.888889,5,0.5555556,492,9.84,3,0.5555556,0,0.5555556,0.4444444,0,0,5.555556,"@"
"North Texas","","Troy","2012-09-22",668,65.9,6.2,3.6,5.2,1.461538,0.2567568,2,0.1538462,14,1.076923,0,0.07692308,0,0.07692308,1,0.1538462,0,0.1538462,0.8461538,0,44.44,0,100,14,1.076923,2,0.1538462,5.162162,0,0,0,0,0,0,0,0.5135135,0.3513514,1.084746,4,2,0.3076923,0.1538462,0.06779661,0.02702703,0,0.04545455,0.3846154,0.1136364,0,0,0,0,0,9,0.6923077,0.6923077,41.67,0,0,0,0,0,0,1,0.07692308,1,0.07692308,14,1.076923,5.162162,382,2,0,0,0,0,14,1.076923,2,0.1538462,382,5.162162,1,0.1538462,0,0.1538462,0.8461538,0.07692308,0,5.692308,""
"North Texas","@","Florida Atlantic","2012-09-29",324,61.8,4.2,4.3,4.2,1.5,0.2535211,2,0.1666667,14,1.166667,0,0,0,0,1,0.1666667,0,0.1666667,0.8333333,0,47.06,0,50,14,1.166667,2,0.1666667,4.239437,0,0,1,0.08333333,0.01408451,0,0,0.5915493,0.4507042,1.275862,9,5,0.75,0.4166667,0.1551724,0.07042254,0.02941176,0.1470588,0.5,0.1764706,1,0.08333333,0.01724138,0,0,4,0.3333333,0.3333333,42.25,0,95,0,23.75,0,7.916667,3,0.25,3,0.25,14,1.166667,5.28,396,2,0,0,0,0,14,1.166667,2,0.1666667,396,5.28,-1,0.1666667,0,0.1666667,0.8333333,0,0,6.25,"@"
"North Texas","@","Houston","2012-10-06",398,73.8,7.6,8.16,7.9,3.181818,0.443038,5,0.4545455,44,4,1,0.2727273,0.2727273,0,1,0.4545455,0,0.7272727,0.2727273,0,40,0,60,44,4,5,0.4545455,7.886076,0,0,3,0.2727273,0.03797468,0,0,0.4303797,0.7341772,1.352941,5,0,0.4545455,0,0.07352941,0,0.07142857,0,0.1818182,0.04761905,0,0,0,0,0,2,0.1818182,0.1818182,44.5,0,33,0,33,0,3,0,0,0,0,44,4,8.2,656,5,0,0,0,0,44,4,5,0.4545455,656,8.2,5,0.7272727,0.2727273,0.4545455,0.2727273,0,0,7.272727,"@"
"North Texas","","Louisiana","2012-10-16",518,63.4,6.5,5.58,6.2,1,0.2,3,0.25,23,1.916667,1,0.08333333,0.08333333,0,0.6666667,0.1666667,0.08333333,0.3333333,0.6666667,0,35.71,100,100,23,1.916667,3,0.25,6.183333,0,0,0,0,0,0,0,0.4333333,0.4666667,1.2,5,0,0.4166667,0,0.1111111,0,0,0,0.3333333,0.09756098,1,0.08333333,0.02222222,0,0,6,0.5,0.5,36.83,0,88,0,22,0,7.333333,2,0.1666667,2,0.1666667,23,1.916667,7.171875,459,3,0,0,0,0,23,1.916667,3,0.25,459,7.171875,1,0.3333333,0.08333333,0.25,0.6666667,0,0,5.333333,""
"North Texas","@","Middle Tennessee State","2012-10-27",583,66.7,11.6,3.76,7.3,1.538462,0.2985075,5,0.3846154,38,2.923077,0.5,0.1538462,0.07692308,0.07692308,1,0.3846154,0,0.4615385,0.5384615,0,38.46,0,50,38,2.923077,5,0.3846154,7.283582,0,0,1,0.07692308,0.01492537,0,0,0.6268657,0.2985075,1.087719,9,0,0.6923077,0,0.1578947,0,0.03333333,0,0.1538462,0.06666667,0,0,0,0,0,5,0.3846154,0.3846154,33.8,0,69,0,23,0,5.307692,0,0,0,0,38,2.923077,7.957143,557,5,0,0,0,0,38,2.923077,5,0.3846154,557,7.957143,5,0.4615385,0.07692308,0.3846154,0.5384615,0.07692308,0,5.384615,"@"
"North Texas","","Arkansas State","2012-11-03",85,78.1,10.3,4.42,7.3,2,0.3384615,5,0.4545455,37,3.363636,1,0.09090909,0.09090909,0,0.8,0.3636364,0.09090909,0.5454545,0.4545455,0.09090909,58.33,0,100,35,3.181818,5,0.4545455,7.292308,1,0.09090909,0,0,0,0,0,0.5230769,0.5230769,1.172414,3,1,0.2727273,0.09090909,0.05172414,0.01538462,0,0.03125,0,0,0,0,0,0,0.1818182,4,0.3636364,0.4545455,33.75,0,13,0,6.5,0,1.181818,0,0,0,0,37,3.363636,7.268657,487,5,0,0,0,0,37,3.363636,5,0.4545455,487,7.268657,5,0.5454545,0.09090909,0.4545455,0.4545455,0,0.09090909,6.090909,""
"North Texas","","South Alabama","2012-11-10",669,51.1,5.2,3.33,4.3,1.6,0.2823529,2,0.1333333,14,0.9333333,0,0.06666667,0,0.06666667,1,0.1333333,0,0.1333333,0.8666667,0,40,25,66.67,14,0.9333333,2,0.1333333,4.305882,0,0,0,0,0,0,0,0.5529412,0.2117647,1.031746,6,2,0.4,0.1333333,0.0952381,0.02352941,0,0.04444444,0.4666667,0.1555556,0,0,0,0,0,7,0.4666667,0.4666667,36.43,0,73,0,18.25,0,4.866667,2,0.1333333,2,0.1333333,14,0.9333333,4.932584,439,2,0,0,0,0,14,0.9333333,2,0.1333333,439,4.932584,0,0.1333333,0,0.1333333,0.8666667,0.06666667,0,5.933333,""
"North Texas","@","Louisiana-Monroe","2012-11-17",512,75,8.9,5.19,7.3,2.6,0.3661972,6,0.6,42,4.2,0,0,0,0,1,0.6,0,0.6,0.4,0,64.29,50,100,42,4.2,6,0.6,7.366197,0,0,1,0.1,0.01408451,0,0,0.5774648,0.3380282,1.065574,3,1,0.3,0.1,0.04918033,0.01408451,0.025,0.025,0.2,0.05,0,0,0,0,0,2,0.2,0.2,30.5,0,61,0,12.2,0,6.1,1,0.1,1,0.1,42,4.2,7.618421,579,6,0,0,0,0,42,4.2,6,0.6,584,7.684211,5,0.6,0,0.6,0.4,0,0,7.6,"@"
"North Texas","@","Western Kentucky","2012-11-24",670,48.3,6,6.94,6.5,1.333333,0.2666667,2,0.1666667,19,1.583333,1,0.1666667,0.1666667,0,1,0.08333333,0,0.3333333,0.6666667,0,35.71,0,25,19,1.583333,2,0.1666667,5.833333,0,0,1,0.08333333,0.01666667,0,0,0.5,0.4,1.2,3,2,0.25,0.1666667,0.06666667,0.03333333,0.03448276,0.06896552,0.6666667,0.2758621,3,0.25,0.06666667,0,0,4,0.3333333,0.3333333,36,0,81,0,27,0,6.75,3,0.25,3,0.25,19,1.583333,7.444444,469,2,0,0,0,0,19,1.583333,2,0.1666667,431,6.84127,-1,0.3333333,0.1666667,0.1666667,0.6666667,0,0,5.25,"@"
"Northern Illinois","","Iowa","2012-09-01",447,63.6,3.9,2.84,3.3,2.3,0.2804878,1,0.1,18,1.8,0.8,0.5,0.4,0.1,0,0,0,0.5,0.5,0,44.44,100,0,18,1.8,1,0.1,3.268293,0,0,0,0,0,0,0,0.7317073,0.3414634,1.257143,8,6,0.8,0.6,0.1142857,0.07317073,0,0.1818182,0.7,0.2121212,2,0.2,0.02857143,0,0,4,0.4,0.4,41.75,0,74,0,14.8,0,7.4,0,0,0,0,18,1.8,3.931034,342,1,0,0,0,0,18,1.8,1,0.1,342,3.931034,1,0.5,0.4,0.1,0.5,0.1,0,8.7,""
"Northern Illinois","","Non-Major","2012-09-08",671,55.6,7.9,1.91,5,1.307692,0.2463768,1,0.07692308,7,0.5384615,0,0.07692308,0,0.07692308,1,0.07692308,0,0.07692308,0.9230769,0,31.25,33.33,25,7,0.5384615,1,0.07692308,4.753623,0,0,0,0,0,0,0,0.4927536,0.6376812,1.471698,7,1,0.5384615,0.07692308,0.1320755,0.01449275,0,0.02777778,0.4615385,0.1666667,2,0.1538462,0.03773585,0,0,6,0.4615385,0.4615385,36.83,0,81,0,16.2,0,6.230769,3,0.2307692,3,0.2307692,7,0.5384615,5.77027,427,1,0,0,0,0,7,0.5384615,1,0.07692308,409,5.527027,-2,0.07692308,0,0.07692308,0.9230769,0.07692308,0,5.692308,""
"Northern Illinois","@","Army","2012-09-15",102,25,2,5.65,5.5,2.727273,0.3333333,6,0.5454545,40,3.636364,0,0,0,0,0.6666667,0.1818182,0.09090909,0.5454545,0.4545455,0,52.94,60,100,40,3.636364,6,0.5454545,5.488889,0,0,0,0,0,0,0,0.6666667,0.4666667,1.172414,8,2,0.7272727,0.1818182,0.09195402,0.02222222,0,0.5,0.09090909,0.25,1,0.09090909,0.01149425,0,0,3,0.2727273,0.2727273,37.67,0,80,0,20,0,7.272727,0,0,0,0,40,3.636364,6.106383,574,6,0,0,0,0,40,3.636364,6,0.5454545,574,6.106383,6,0.5454545,0,0.5454545,0.4545455,0,0,8.545455,"@"
"Northern Illinois","","Kansas","2012-09-22",470,40.7,5.6,3.98,4.6,1.75,0.2916667,2,0.1666667,17,1.416667,1,0.08333333,0.08333333,0,0.6666667,0.1666667,0.08333333,0.25,0.75,0,25,50,50,17,1.416667,2,0.1666667,4.569444,0,0,0,0,0,0,0,0.6111111,0.3333333,1.214286,8,4,0.6666667,0.3333333,0.1428571,0.05555556,0,0.1481481,0.25,0.1111111,0,0,0,0,0,7,0.5833333,0.5833333,40,0,75,0,25,0,6.25,0,0,0,0,17,1.416667,5.386667,404,2,0,0,0,0,17,1.416667,2,0.1666667,404,5.386667,2,0.25,0.08333333,0.1666667,0.75,0,0,6.25,""
