"Team","X","Opponent","Date","Game.ID","Off.Pct","Off.Pass.Avg","Off.Rush.Avg","Off.Tot.Avg","Off.X1stDowns.PerPos","Off.X1stDowns.Avg","Off.Tot.TD","Off.TD.PossPct","Off.Points","Off.Points.PerPos","Off.FG.","Off.FGA.PossPct","Off.FGM.PossPct","Off.FGF.PossPct","Off.XP.","Off.XPM.PossPct","Off.XPF.PossPct","Off.Scoring.PossPct","Off.NonScoring.PossPct","Off.Negative.PossPct","Off.X3rdDown..Conversion..","Off.X4thDown..Conversion..","Off.RedZone..TD..","Off.Minus.Def.Points.Margin","Off.Minus.Def.Points.Margin.PerPos","Off.Minus.Def.TD.Margin","Off.Minus.Def.TD.Margin.PerPos","Off.Minus.Def.Yds.Margin.Avg","Def.Sfty","Def.Sfty.PossPct","Def.QB.Hurries","Def.QB.Hurries.PerPos","Def.QB.Hurries.Avg","Def.KicksPunts.Blocked","Def.KicksPunts.Blocked.Pct","Def.Tackles.Solo.Avg","Def.Tackles.Ast.Avg","Def.Tackles.Tot.Avg","Def.Tackles.Loss","Def.Tackles.Sk","Def.Tackles.Loss.PerPos","Def.Tackles.Sk.PerPos","Def.Tackles.Loss.Avg","Def.Tackles.Sk.Avg","Def.QB.Hurries.To.Pass.Att.Ratio","Def.Tackles.Sk.To.Pass.Att.Ratio","Def.Int.PD.PerPos","Def.Int.PD.Avg","Def.Fumbles.FF","Def.Fumbles.FF.PerPos","Def.Fumbles.FF.Avg","Def.Tot.TD.PossPct","Def.Tot.Pts.PerPos","Off.ST.Punting.Punts","Off_w_ST.Punt.PossPct","Off_w_ST.Punt.Sfty.PossPct","Off.ST.Punting.Avg","Off.ST.Return.TD","Off.ST.Return.Yds","Off.ST.Return.TD.PerRet","Off.ST.Return.Yds.PerRet","Off.ST.Return.TD.PossPct","Off.ST.Return.Yds.PerPos","Off_w_ST.Tot.TO","Off_w_ST.Tot.TO.PossPct","Off_w_ST.Tot.TO.NonScoring","Off_w_ST.Tot.TO.NonScoring.PossPct","Off_w_ST.Pts","Off_w_ST.Pts.PerPos","Off_w_ST.Yds.Avg","Off_w_ST.Yds","Off_w_ST.TD","Def_w_ST.Pts","Def_w_ST.Pts.PerPos","Def_w_ST.TD","Def_w_ST.TD.PossPct","Off_w_ST.Minus.Def_w_ST.Points.Margin","Off_w_ST.Minus.Def_w_ST.Points.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.TD.Margin","Off_w_ST.Minus.Def_w_ST.TD.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.Yds.Margin","Off_w_ST.Minus.Def_w_ST.Yds.Margin.Avg","Off_w_ST.TD.TO.Diff","Off_w_ST.Scoring.PossPct","Off_w_ST.FGM.PossPct","Off_w_ST.TD.PossPct","Off_w_ST.Empty.PossPct","Off_w_ST.FGF.PossPct","Off_w_ST.Negative.PossPct","Off_w_ST.Plays.PerPos","Homefield"
"Virginia Tech","","Boston College","2011-10-22",163,43.3,6,3.14,4.6,1.363636,0.2542373,2,0.1818182,14,1.272727,0,0,0,0,1,0.1818182,0,0.1818182,0.8181818,0,42.86,100,100,14,1.272727,2,0.1818182,4.559322,0,0,12,1.090909,0.2033898,0,0,0.4745763,0.5423729,1.428571,7,4,0.6363636,0.3636364,0.1666667,0.06779661,0.4,0.1333333,0.6363636,0.2333333,1,0.09090909,0.02380952,0,0,7,0.6363636,0.6363636,40.29,0,98,0,24.5,0,8.909091,2,0.1818182,2,0.1818182,14,1.272727,5.873016,370,2,0,0,0,0,14,1.272727,2,0.1818182,367,5.825397,0,0.1818182,0,0.1818182,0.8181818,0,0,5.727273,""
"Virginia Tech","@","Duke","2011-10-29",293,47.5,5.7,3.57,4.8,1.142857,0.2352941,1,0.07142857,10,0.7142857,0.25,0.2857143,0.07142857,0.2142857,1,0.07142857,0,0.1428571,0.8571429,0,25,33.33,20,10,0.7142857,1,0.07142857,4.514706,0,0,2,0.1428571,0.02941176,0,0,0.5294118,0.3823529,1.319149,4,1,0.2857143,0.07142857,0.08510638,0.01470588,0.05,0.025,0.6428571,0.225,1,0.07142857,0.0212766,0,0,3,0.2142857,0.2142857,42,0,117,0,19.5,0,8.357143,4,0.2857143,4,0.2857143,10,0.7142857,5.986486,443,1,0,0,0,0,10,0.7142857,1,0.07142857,424,5.72973,-3,0.1428571,0.07142857,0.07142857,0.8571429,0.2142857,0,5.285714,"@"
"Virginia Tech","@","Georgia Tech","2011-11-10",370,45.5,8.8,4.96,5.7,1.6,0.2666667,3,0.3,26,2.6,1,0.2,0.2,0,1,0.2,0,0.5,0.5,0,38.46,0,75,26,2.6,3,0.3,5.666667,0,0,0,0,0,0,0,0.4666667,0.7333333,1.333333,6,5,0.6,0.5,0.1111111,0.08333333,0,0.4545455,0,0,0,0,0,0,0,3,0.3,0.3,37.33,0,70,0,23.33333,0,7,0,0,0,0,26,2.6,6.507937,410,3,0,0,0,0,26,2.6,3,0.3,410,6.507937,3,0.5,0.2,0.3,0.5,0,0,6.3,"@"
"Virginia Tech","","North Carolina","2011-11-17",656,51.9,8.3,3.94,5.9,1.8,0.295082,3,0.3,21,2.1,0,0.2,0,0.2,1,0.3,0,0.3,0.7,0,36.36,100,60,21,2.1,3,0.3,5.868852,0,0,9,0.9,0.147541,0,0,0.442623,0.6885246,1.4375,3,1,0.3,0.1,0.0625,0.01639344,0.3333333,0.03703704,0.4,0.1481481,1,0.1,0.02083333,0,0,4,0.4,0.4,27.5,0,53,0,13.25,0,5.3,1,0.1,1,0.1,21,2.1,6.323077,411,3,0,0,0,0,21,2.1,3,0.3,411,6.323077,2,0.3,0,0.3,0.7,0.2,0,6.5,""
"Virginia Tech","@","Virginia","2011-11-26",801,53.3,7,1.15,4.3,1.166667,0.25,0,0,0,0,0,0.08333333,0,0.08333333,0,0,0,0,1,0,27.27,0,0,0,0,0,0,3.910714,0,0,0,0,0,0,0,0.6071429,0.5357143,1.52381,6,4,0.5,0.3333333,0.1428571,0.07142857,0,0.1333333,0.25,0.1,2,0.1666667,0.04761905,0,0,6,0.5,0.5,39.17,0,127,0,14.11111,0,10.58333,4,0.3333333,4,0.3333333,0,0,5.661538,368,0,0,0,0,0,0,0,0,0,346,5.323077,-4,0,0,0,1,0.08333333,0,5.416667,"@"
"Virginia Tech","N","Clemson","2011-12-03",256,66.7,8,4.82,6.1,2.083333,0.3333333,5,0.4166667,38,3.166667,1,0.08333333,0.08333333,0,1,0.4166667,0,0.5,0.5,0,42.86,0,66.67,38,3.166667,5,0.4166667,6.093333,0,0,0,0,0,0,0,0.68,0.2933333,1.123077,9,1,0.75,0.08333333,0.1384615,0.01333333,0,0.03333333,0.08333333,0.03333333,1,0.08333333,0.01538462,0,0,5,0.4166667,0.4166667,41.6,0,42,0,14,0,3.5,0,0,0,0,38,3.166667,6.397436,499,5,0,0,0,0,38,3.166667,5,0.4166667,499,6.397436,5,0.5,0.08333333,0.4166667,0.5,0,0,6.5,"N"
"Virginia Tech","N","Michigan","2012-01-03",579,45.5,5.8,1.87,3.5,1.090909,0.2307692,2,0.1818182,23,2.090909,1,0.2727273,0.2727273,0,1,0.1818182,0,0.4545455,0.5454545,0,30.77,100,33.33,23,2.090909,2,0.1818182,3.538462,0,0,5,0.4545455,0.09615385,0,0,0.6538462,0.3076923,1.25,7,3,0.6363636,0.2727273,0.175,0.05769231,0.2272727,0.1363636,0.4545455,0.2272727,0,0,0,0,0,5,0.4545455,0.4545455,36.2,0,53,0,10.6,0,4.818182,1,0.09090909,1,0.09090909,23,2.090909,4.157895,237,2,0,0,0,0,23,2.090909,2,0.1818182,237,4.157895,1,0.4545455,0.2727273,0.1818182,0.5454545,0,0,5.181818,"N"
"Wake Forest","@","Syracuse","2011-09-01",765,71.4,6.4,4.03,5.2,1.071429,0.2586207,5,0.3571429,36,2.571429,0,0.07142857,0,0.07142857,1,0.2857143,0,0.3571429,0.6428571,0,27.27,0,80,36,2.571429,5,0.3571429,5.155172,0,0,3,0.2142857,0.05172414,1,0.125,0.5517241,0.5862069,1.32,6,1,0.4285714,0.07142857,0.12,0.01724138,0.1071429,0.03571429,0,0,1,0.07142857,0.02,0,0,7,0.5,0.5,44,0,136,0,19.42857,0,9.714286,1,0.07142857,1,0.07142857,36,2.571429,6.692308,435,5,0,0,0,0,36,2.571429,5,0.3571429,435,6.692308,4,0.3571429,0,0.3571429,0.6428571,0.07142857,0,4.642857,"@"
"Wake Forest","","North Carolina State","2011-09-10",648,58.5,7.7,4.19,6.3,1.583333,0.2835821,3,0.25,27,2.25,1,0.1666667,0.1666667,0,1,0.25,0,0.4166667,0.5833333,0,35.71,33.33,50,27,2.25,3,0.25,6.059701,0,0,1,0.08333333,0.01492537,0,0,0.4776119,0.4776119,1.28,2,0,0.1666667,0,0.04,0,0.02439024,0,0.5,0.1463415,1,0.08333333,0.02,0,0,4,0.3333333,0.3333333,41.75,0,102,0,20.4,0,8.5,1,0.08333333,1,0.08333333,27,2.25,7.305556,526,3,0,0,0,0,27,2.25,3,0.25,508,7.055556,2,0.4166667,0.1666667,0.25,0.5833333,0,0,6,""
"Wake Forest","","Non-Major","2011-09-17",803,50,4.2,0.88,2.6,0.3571429,0.09433962,0,0,3,0.2142857,1,0.07142857,0.07142857,0,0,0,0,0.07142857,0.9285714,0,17.65,0,0,3,0.2142857,0,0,2.622642,0,0,1,0.07142857,0.01886792,1,0.07692308,0.6603774,0.3018868,1.307692,8,1,0.5714286,0.07142857,0.2051282,0.01886792,0.03571429,0.03571429,0.2857143,0.1428571,0,0,0,0,0,12,0.8571429,0.8571429,30.92,0,73,0,12.16667,0,5.214286,0,0,0,0,3,0.2142857,3.59322,212,0,0,0,0,0,3,0.2142857,0,0,212,3.59322,0,0.07142857,0.07142857,0,0.9285714,0,0,4.214286,""
"Wake Forest","@","Boston College","2011-10-01",161,47.9,3.9,4.35,4.1,1.666667,0.2439024,1,0.08333333,19,1.583333,1,0.3333333,0.3333333,0,1,0.08333333,0,0.4166667,0.5833333,0,42.11,66.67,25,19,1.583333,1,0.08333333,3.963415,0,0,0,0,0,0,0,0.5243902,0.5121951,1.491228,7,1,0.5833333,0.08333333,0.122807,0.01219512,0,0.02083333,0.5,0.125,1,0.08333333,0.01754386,0,0,4,0.3333333,0.3333333,39,0,152,0,19,0,12.66667,2,0.1666667,2,0.1666667,19,1.583333,5.422222,488,1,0,0,0,0,19,1.583333,1,0.08333333,477,5.3,-1,0.4166667,0.3333333,0.08333333,0.5833333,0,0,7.5,"@"
"Wake Forest","","Florida State","2011-10-08",336,54.3,6.8,4.07,5.8,1.785714,0.3424658,4,0.2857143,30,2.142857,1,0.07142857,0.07142857,0,1,0.2142857,0,0.3571429,0.6428571,0.07142857,40,0,100,28,2,4,0.2857143,4.753425,1,0.07142857,3,0.2142857,0.04109589,0,0,0.5753425,0.3835616,1.346154,6,2,0.4285714,0.1428571,0.1153846,0.02739726,0.06521739,0.04347826,0.7142857,0.2173913,2,0.1428571,0.03846154,0,0.1428571,3,0.2142857,0.2857143,46.33,0,168,0,16.8,0,12,5,0.3571429,5,0.3571429,30,2.142857,7.144578,593,4,0,0,0,0,30,2.142857,4,0.2857143,515,6.204819,-1,0.3571429,0.07142857,0.2857143,0.6428571,0,0.07142857,5.928571,""
"Wake Forest","","Virginia Tech","2011-10-15",800,53.1,8.8,4.83,6.6,1.461538,0.2638889,5,0.3846154,38,2.923077,1,0.07692308,0.07692308,0,1,0.3846154,0,0.4615385,0.5384615,0,46.67,0,80,38,2.923077,5,0.3846154,6.569444,0,0,1,0.07692308,0.01388889,0,0,0.6111111,0.4166667,1.298246,7,1,0.5384615,0.07692308,0.122807,0.01388889,0.03125,0.03125,0.6153846,0.25,0,0,0,0,0,7,0.5384615,0.5384615,42.14,0,62,0,8.857143,0,4.769231,0,0,0,0,38,2.923077,6.772152,535,5,0,0,0,0,38,2.923077,5,0.3846154,535,6.772152,5,0.4615385,0.07692308,0.3846154,0.5384615,0,0,6.076923,""
"Wake Forest","@","Duke","2011-10-22",292,61.7,4.8,3.36,4.1,2.083333,0.2747253,2,0.1666667,23,1.916667,1,0.25,0.25,0,1,0.1666667,0,0.4166667,0.5833333,0,40.91,80,40,23,1.916667,2,0.1666667,3.692308,0,0,2,0.1666667,0.02197802,0,0,0.6373626,0.4395604,1.342466,8,2,0.6666667,0.1666667,0.109589,0.02197802,0.04255319,0.04255319,0.5833333,0.1489362,0,0,0,0,0,5,0.4166667,0.4166667,38.4,0,130,0,16.25,0,10.83333,1,0.08333333,1,0.08333333,23,1.916667,5.070707,502,2,0,0,0,0,23,1.916667,2,0.1666667,466,4.707071,1,0.4166667,0.25,0.1666667,0.5833333,0,0,8.25,"@"
"Wake Forest","@","North Carolina","2011-10-29",655,75,12.1,4.77,7.5,1.692308,0.2933333,7,0.5384615,49,3.769231,0,0.07692308,0,0.07692308,1,0.5384615,0,0.5384615,0.4615385,0,46.67,100,75,49,3.769231,7,0.5384615,7.493333,0,0,2,0.1538462,0.02666667,1,0.2,0.6133333,0.4266667,1.147059,9,2,0.6923077,0.1538462,0.1323529,0.02666667,0.07142857,0.07142857,0.1538462,0.07142857,1,0.07692308,0.01470588,0,0,4,0.3076923,0.3076923,23.75,0,24,0,12,0,1.846154,1,0.07692308,1,0.07692308,49,3.769231,7.61039,586,7,0,0,0,0,49,3.769231,7,0.5384615,586,7.61039,6,0.5384615,0,0.5384615,0.4615385,0.07692308,0,5.923077,"@"
"Wake Forest","","Notre Dame","2011-11-05",673,58.3,6.9,4.61,5.5,2,0.3225806,3,0.3,24,2.4,1,0.1,0.1,0,1,0.3,0,0.4,0.6,0,50,0,100,24,2.4,3,0.3,4.629032,0,0,1,0.1,0.01612903,0,0,0.5,0.6129032,1.326923,2,0,0.2,0,0.03846154,0,0.04166667,0,0.4,0.1666667,1,0.1,0.01923077,0,0,4,0.4,0.4,36.25,0,115,0,28.75,0,11.5,2,0.2,2,0.2,24,2.4,6.909091,456,3,0,0,0,0,24,2.4,3,0.3,402,6.090909,1,0.4,0.1,0.3,0.6,0,0,6.6,""
"Wake Forest","@","Clemson","2011-11-12",253,61.4,7.8,4.26,6.1,2.076923,0.3139535,4,0.3076923,31,2.384615,0.5,0.1538462,0.07692308,0.07692308,1,0.3076923,0,0.3846154,0.6153846,0,56.25,66.67,80,31,2.384615,4,0.3076923,5.639535,0,0,2,0.1538462,0.02325581,0,0,0.6395349,0.2790698,1.144928,2,0,0.1538462,0,0.02898551,0,0.04545455,0,0.6923077,0.2045455,1,0.07692308,0.01449275,0,0,3,0.2307692,0.2307692,38.67,0,106,0,21.2,0,8.153846,3,0.2307692,3,0.2307692,31,2.384615,6.901099,628,4,0,0,0,0,31,2.384615,4,0.3076923,591,6.494505,1,0.3846154,0.07692308,0.3076923,0.6153846,0.07692308,0,7,"@"
"Wake Forest","","Maryland","2011-11-19",541,47.6,4.4,6.74,5.5,1.692308,0.2894737,1,0.07692308,10,0.7692308,0.3333333,0.2307692,0.07692308,0.1538462,1,0.07692308,0,0.1538462,0.8461538,0,25,33.33,0,10,0.7692308,1,0.07692308,5.434211,0,0,2,0.1538462,0.02631579,0,0,0.6184211,0.2368421,1.203704,4,0,0.3076923,0,0.07407407,0,0.04761905,0,0.4615385,0.1428571,1,0.07692308,0.01851852,0,0,6,0.4615385,0.4615385,35.33,0,95,0,11.875,0,7.307692,1,0.07692308,1,0.07692308,10,0.7692308,6.071429,510,1,0,0,0,0,10,0.7692308,1,0.07692308,508,6.047619,0,0.1538462,0.07692308,0.07692308,0.8461538,0.1538462,0,6.461538,""
"Wake Forest","","Vanderbilt","2011-11-26",798,50,11.5,5.4,6.8,2.181818,0.3380282,5,0.4545455,41,3.727273,1,0.1818182,0.1818182,0,1,0.4545455,0,0.6363636,0.3636364,0,46.15,0,50,41,3.727273,5,0.4545455,6.774648,0,0,1,0.09090909,0.01408451,0,0,0.6197183,0.4225352,1.174603,3,0,0.2727273,0,0.04761905,0,0.0625,0,0.3636364,0.25,0,0,0,0,0,4,0.3636364,0.3636364,46.5,0,58,0,19.33333,0,5.272727,0,0,0,0,41,3.727273,7.283784,539,5,0,0,0,0,41,3.727273,5,0.4545455,539,7.283784,5,0.6363636,0.1818182,0.4545455,0.3636364,0,0,6.727273,""
"Wake Forest","N","Mississippi State","2011-12-30",595,60,6.5,6.49,6.5,1,0.2372881,3,0.2142857,23,1.642857,1,0.07142857,0.07142857,0,0.6666667,0.1428571,0.07142857,0.2857143,0.7142857,0,38.46,0,0,23,1.642857,3,0.2142857,6.169492,0,0,0,0,0,0,0,0.6949153,0.4067797,1.27451,4,1,0.2857143,0.07142857,0.07843137,0.01694915,0,0.05,0.2142857,0.15,2,0.1428571,0.03921569,0,0,5,0.3571429,0.3571429,41.2,0,129,0,16.125,0,9.214286,4,0.2857143,4,0.2857143,23,1.642857,7.626866,511,3,0,0,0,0,23,1.642857,3,0.2142857,493,7.358209,-1,0.2857143,0.07142857,0.2142857,0.7142857,0,0,4.785714,"N"
"Washington","","Non-Major","2011-09-03",806,56.5,6.9,1.82,5.9,2.5,0.3488372,3,0.25,27,2.25,1,0.1666667,0.1666667,0,1,0.25,0,0.4166667,0.5833333,0,62.5,50,33.33,27,2.25,3,0.25,5.77907,0,0,0,0,0,0,0,0.5232558,0.2790698,1.232143,5,1,0.4166667,0.08333333,0.08928571,0.01162791,0,0.01449275,0.5,0.08695652,1,0.08333333,0.01785714,0,0,1,0.08333333,0.08333333,47,0,124,0,15.5,0,10.33333,4,0.3333333,4,0.3333333,27,2.25,6.680851,628,3,0,0,0,0,27,2.25,3,0.25,621,6.606383,-1,0.4166667,0.1666667,0.25,0.5833333,0,0,7.833333,""
"Washington","","Hawaii","2011-09-10",383,68.9,7.4,2.5,5.8,2.222222,0.2985075,4,0.4444444,26,2.888889,0,0,0,0,0.5,0.2222222,0.2222222,0.4444444,0.5555556,0,78.57,0,80,26,2.888889,4,0.4444444,5.686567,0,0,0,0,0,2,1,0.6716418,0.238806,1.150943,4,2,0.4444444,0.2222222,0.0754717,0.02985075,0,0.04444444,0.3333333,0.06666667,2,0.2222222,0.03773585,0,0,2,0.2222222,0.2222222,42,0,162,0,20.25,0,18,2,0.2222222,2,0.2222222,26,2.888889,7.333333,550,4,0,0,0,0,26,2.888889,4,0.4444444,543,7.24,2,0.4444444,0,0.4444444,0.5555556,0,0,8.333333,""
"Washington","@","Nebraska","2011-09-17",615,47.6,7.4,5.62,6.1,1.466667,0.2894737,6,0.4,51,3.4,1,0.2,0.2,0,1,0.4,0,0.6,0.4,0,25,0,71.43,51,3.4,6,0.4,6.105263,0,0,1,0.06666667,0.01315789,0,0,0.4868421,0.5,1.153846,3,2,0.2,0.1333333,0.04615385,0.02631579,0.04761905,0.0952381,0.2666667,0.1904762,0,0,0,0,0,4,0.2666667,0.2666667,40.75,0,181,0,22.625,0,12.06667,1,0.06666667,1,0.06666667,51,3.4,7.678571,645,6,0,0,0,0,51,3.4,6,0.4,645,7.678571,5,0.6,0.2,0.4,0.4,0,0,5.6,"@"
"Washington","","California","2011-09-24",206,53.5,8.1,3.27,6,2.4,0.3157895,2,0.2,23,2.3,1,0.3,0.3,0,1,0.2,0,0.5,0.5,0,41.18,50,20,23,2.3,2,0.2,6.013158,0,0,0,0,0,0,0,0.5,0.3421053,1.142857,4,1,0.4,0.1,0.07142857,0.01315789,0,0.02325581,0.6,0.1395349,1,0.1,0.01785714,0,0,3,0.3,0.3,49.67,0,93,0,18.6,0,9.3,0,0,0,0,23,2.3,6.790123,550,2,0,0,0,0,23,2.3,2,0.2,550,6.790123,2,0.5,0.3,0.2,0.5,0,0,8.1,""
"Washington","@","Utah","2011-10-01",795,66.7,9.2,0.74,5.8,1.636364,0.3214286,2,0.1818182,14,1.272727,0,0,0,0,1,0.1818182,0,0.1818182,0.8181818,0.09090909,50,50,40,8,0.7272727,1,0.09090909,5.375,0,0,0,0,0,0,0,0.4642857,0.6071429,1.333333,5,2,0.4545455,0.1818182,0.1111111,0.03571429,0,0.06060606,0.6363636,0.2121212,3,0.2727273,0.06666667,0.09090909,0.5454545,3,0.2727273,0.2727273,45.67,0,59,0,14.75,0,5.363636,5,0.4545455,4,0.3636364,14,1.272727,6.35,381,2,6,0.5454545,1,0.09090909,8,0.7272727,1,0.09090909,360,6,-3,0.1818182,0,0.1818182,0.8181818,0,0.09090909,5.454545,"@"
"Washington","","Colorado","2011-10-15",272,57.9,5.4,2.3,4.1,1.7,0.2615385,3,0.3,24,2.4,1,0.1,0.1,0,1,0.3,0,0.4,0.6,0,47.06,0,100,24,2.4,3,0.3,4.138462,0,0,0,0,0,0,0,0.6307692,0.3076923,1.244898,10,4,1,0.4,0.2040816,0.06153846,0,0.1052632,0.4,0.1052632,0,0,0,0,0,6,0.6,0.6,40.5,0,136,0,15.11111,0,13.6,0,0,0,0,24,2.4,5.472973,405,3,0,0,0,0,24,2.4,3,0.3,405,5.472973,3,0.4,0.1,0.3,0.6,0,0,7.4,""
"Washington","@","Stanford","2011-10-22",764,72.7,7.7,10.14,9.3,2.363636,0.3939394,7,0.6363636,59,5.363636,1,0.2727273,0.2727273,0,1,0.7272727,0,0.9090909,0.09090909,0,66.67,0,71.43,59,5.363636,7,0.6363636,9.318182,0,0,1,0.09090909,0.01515152,0,0,0.530303,0.6969697,1.35,0,0,0,0,0,0,0.04545455,0,0.1818182,0.09090909,0,0,0,0,0,1,0.09090909,0.09090909,41,0,102,0,20.4,0,9.272727,0,0,0,0,59,5.363636,10.09859,717,7,0,0,0,0,59,5.363636,7,0.6363636,717,10.09859,7,0.9090909,0.2727273,0.6363636,0.09090909,0,0,6.454545,"@"
"Washington","","Arizona","2011-10-29",71,64,7.8,1.89,6.1,1.923077,0.3623188,2,0.1538462,25,1.923077,1,0.2307692,0.2307692,0,1,0.1538462,0,0.3846154,0.6153846,0,27.27,0,33.33,25,1.923077,2,0.1538462,5.84058,0,0,0,0,0,0,0,0.6231884,0.2318841,1.156863,5,2,0.3846154,0.1538462,0.09803922,0.02898551,0,0.04,0.5384615,0.14,1,0.07692308,0.01960784,0,0,4,0.3076923,0.3076923,37.25,0,169,0,18.77778,0,13,4,0.3076923,4,0.3076923,25,1.923077,7.602564,593,2,0,0,0,0,25,1.923077,2,0.1538462,572,7.333333,-2,0.3846154,0.2307692,0.1538462,0.6153846,0,0,6,""
"Washington","","Oregon","2011-11-05",703,52,6.8,5.44,6,1.538462,0.3125,4,0.3076923,34,2.615385,0.5,0.3076923,0.1538462,0.1538462,1,0.3076923,0,0.4615385,0.5384615,0,41.67,0,80,34,2.615385,4,0.3076923,5.953125,0,0,0,0,0,0,0,0.6875,0.28125,1.192308,3,0,0.2307692,0,0.05769231,0,0,0,0.07692308,0.04,1,0.07692308,0.01923077,0,0,4,0.3076923,0.3076923,42.75,0,123,0,30.75,0,9.461538,1,0.07692308,1,0.07692308,34,2.615385,7.411765,504,4,0,0,0,0,34,2.615385,4,0.3076923,504,7.411765,3,0.4615385,0.1538462,0.3076923,0.5384615,0.1538462,0,5.230769,""
"Washington","@","Southern California","2011-11-12",750,64.3,6.2,6.3,6.3,1.909091,0.3088235,4,0.4,32,3.2,1,0.1,0.1,0,1,0.4545455,0,0.5,0.5,0,46.67,100,75,32,2.909091,4,0.3636364,6.264706,0,0,0,0,0,0,0,0.5735294,0.5294118,1.293103,3,1,0.2727273,0.09090909,0.05172414,0.01470588,0,0.03571429,0.4545455,0.1785714,0,0,0,0,0,5,0.4545455,0.4545455,42.4,1,159,0.1666667,26.5,0.09090909,14.45455,0,0,0,0,38,3.454545,7.905405,585,5,0,0,0,0,38,3.454545,5,0.4545455,585,7.905405,5,0.5454545,0.09090909,0.4545455,0.4545455,0,0,6.727273,"@"
"Washington","@","Oregon State","2011-11-19",699,70.3,9.2,4.68,7.1,1.818182,0.2941176,5,0.4545455,38,3.454545,1,0.09090909,0.09090909,0,1,0.4545455,0,0.5454545,0.4545455,0,57.14,100,71.43,38,3.454545,5,0.4545455,7.117647,0,0,0,0,0,0,0,0.6323529,0.3235294,1.140351,5,1,0.4545455,0.09090909,0.0877193,0.01470588,0,0.02702703,0.4545455,0.1351351,3,0.2727273,0.05263158,0,0,2,0.1818182,0.1818182,35,0,79,0,19.75,0,7.181818,3,0.2727273,3,0.2727273,38,3.454545,7.819444,563,5,0,0,0,0,38,3.454545,5,0.4545455,563,7.819444,2,0.5454545,0.09090909,0.4545455,0.4545455,0,0,6.545455,"@"
"Washington","","Washington State","2011-11-26",805,69,8.2,1.31,5.4,1.615385,0.2957746,3,0.2307692,21,1.615385,0,0,0,0,1,0.2307692,0,0.2307692,0.7692308,0,40,0,100,21,1.615385,3,0.2307692,5.056338,0,0,0,0,0,1,0.125,0.6901408,0.3098592,1.224138,12,7,0.9230769,0.5384615,0.2068966,0.09859155,0,0.1666667,0.3846154,0.1190476,3,0.2307692,0.05172414,0,0,8,0.6153846,0.6153846,36.13,0,148,0,21.14286,0,11.38462,2,0.1538462,2,0.1538462,21,1.615385,6.794872,530,3,0,0,0,0,21,1.615385,3,0.2307692,507,6.5,1,0.2307692,0,0.2307692,0.7692308,0,0,6,""
"Washington","N","Baylor","2011-12-29",145,72.7,8.9,9.27,9.1,2.357143,0.3882353,9,0.6428571,67,4.785714,1,0.07142857,0.07142857,0,1,0.5714286,0,0.7142857,0.2857143,0,50,75,100,67,4.785714,9,0.6428571,9.141176,0,0,1,0.07142857,0.01176471,0,0,0.4588235,0.6588235,1.25,6,4,0.4285714,0.2857143,0.07894737,0.04705882,0.03030303,0.1212121,0.2142857,0.09090909,1,0.07142857,0.01315789,0,0,2,0.1428571,0.1428571,52,0,181,0,20.11111,0,12.92857,1,0.07142857,1,0.07142857,67,4.785714,10.19149,958,9,0,0,0,0,67,4.785714,9,0.6428571,958,10.19149,8,0.7142857,0.07142857,0.6428571,0.2857143,0,0,6.714286,"N"
"Washington State","","Non-Major","2011-09-03",804,70.4,8,0.92,5.7,1.214286,0.2151899,3,0.2142857,21,1.5,0,0,0,0,1,0.2142857,0,0.2142857,0.7857143,0.07142857,36.84,20,100,15,1.071429,2,0.1428571,4.886076,0,0,2,0.1428571,0.02531646,0,0,0.6835443,0.2025316,1.111111,8,6,0.5714286,0.4285714,0.1269841,0.07594937,0.03703704,0.1111111,0.4285714,0.1111111,1,0.07142857,0.01587302,0.07142857,0.4285714,5,0.3571429,0.3571429,44.4,0,174,0,14.5,0,12.42857,2,0.1428571,1,0.07142857,21,1.5,6.89011,627,3,6,0.4285714,1,0.07142857,15,1.071429,2,0.1428571,560,6.153846,1,0.2142857,0,0.2142857,0.7857143,0,0.07142857,6.5,""
"Washington State","","Nevada-Las Vegas","2011-09-10",623,55,3,2.88,2.9,0.75,0.1666667,0,0,1,0.09090909,0,0,0,0,1,0.08333333,0,0,1,0,16.67,0,0,1,0.08333333,0,0,2.925926,0,0,1,0.08333333,0.01851852,0,0,0.6851852,0.5925926,1.533333,7,2,0.5833333,0.1666667,0.1555556,0.03703704,0.05,0.1,0,0,2,0.1666667,0.04444444,0,0,7,0.5833333,0.5833333,41.14,1,228,0.1428571,32.57143,0.08333333,19,1,0.08333333,1,0.08333333,7,0.5833333,6.327869,386,1,0,0,0,0,7,0.5833333,1,0.08333333,386,6.327869,0,0.08333333,0,0.08333333,0.9166667,0,0,5.083333,""
